name	target_name	reverse_score	score	presence_ratio	matched_peaks_count
4,4'-Dichlorodiphenyltrichloroethane	anti-Dechlorane plus	0.00282355367069	6.57612827643801e-05	0.0123456790123457	2
4,4'-Dichlorodiphenyltrichloroethane	1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	0.00680630642267653	0.000512282882532379	0.0112359550561798	3
4,4'-Dichlorodiphenyltrichloroethane	1-Fluronaphthalene	0.0371470219977735	0.000295002673745232	0.176470588235294	3
4,4'-Dichlorodiphenyltrichloroethane	Lilial	0.00235070239694146	3.30122283113827e-06	0.0263157894736842	1
4,4'-Dichlorodiphenyltrichloroethane	alpha-Amylcinnamyl alcohol	0.00451779917480087	6.34459802387384e-06	0.025	1
4,4'-Dichlorodiphenyltrichloroethane	Eugenol	0.00652373949888928	9.16165219644697e-06	0.0222222222222222	1
4,4'-Dichlorodiphenyltrichloroethane	Estragole	0.00590892653001763	8.29823596291618e-06	0.0344827586206897	1
4,4'-Dichlorodiphenyltrichloroethane	Safrole	0.0159094438465572	2.23425216757776e-05	0.0357142857142857	1
4,4'-Dichlorodiphenyltrichloroethane	Endosulfan	0.0585767217420506	0.00191319731835571	0.0512820512820513	8
4,4'-Dichlorodiphenyltrichloroethane	Endrin aldehyde	0.0157064213380252	0.000881799996218922	0.03584229390681	10
4,4'-Dichlorodiphenyltrichloroethane	4,4'-Dichlorodiphenyltrichloroethane	0.00250107080715913	1.2637505325797e-05	0.0147058823529412	1
4,4'-Dichlorodiphenyltrichloroethane	Tris(isopropylphenyl)phosphate	0.00742040949676548	5.00065946399129e-05	0.0246913580246914	2
4,4'-Dichlorodiphenyltrichloroethane	1,2-Benzanthraquinone	0.00804983305229301	3.33572667733866e-05	0.0454545454545455	2
4,4'-Dichlorodiphenyltrichloroethane	1,4-Chrysenequinone	0.00815196238629153	3.37804749837241e-05	0.0145985401459854	2
4,4'-Dichlorodiphenyltrichloroethane	Hydroxychrysene	0.0082096348019571	3.43567863038999e-05	0.05	2
4,4'-Dichlorodiphenyltrichloroethane	1-Nitronaphthalene	0.0207203087410112	0.000137053382252795	0.0612244897959184	3
4,4'-Dichlorodiphenyltrichloroethane	Hydroxyfluoren-9-one	0.0117334636611184	2.98197317205981e-05	0.08	2
4,4'-Dichlorodiphenyltrichloroethane	1,4-Naphthoquinone	0.139261420429197	0.000195572600434568	0.0196078431372549	1
4,4'-Dichlorodiphenyltrichloroethane	2,4-D butyl ester	0.0429709919020495	0.00438097262677034	0.0985915492957746	7
4,4'-Dichlorodiphenyltrichloroethane	Chlorpyrifos	0.00742970261770898	6.80546683210406e-05	0.00934579439252336	1
4,4'-Dichlorodiphenyltrichloroethane	2,2',3,4,4',5',6-Heptabromodiphenyl ether	0.00648287408765818	9.19495416327361e-06	0.00537634408602151	1
4,4'-Dichlorodiphenyltrichloroethane	Monocrotophos	0.00726437630981999	1.02605507952416e-05	0.0117647058823529	1
4,4'-Dichlorodiphenyltrichloroethane	Dimethomorph _isomer1	0.0271476915812501	0.000301001544584617	0.0784313725490196	4
4,4'-Dichlorodiphenyltrichloroethane	Dimethomorph_isomer2	0.0273932422301192	0.000303724101099675	0.0816326530612245	4
4,4'-Dichlorodiphenyltrichloroethane	Methomyl	0.00401216253341435	5.66696929194231e-06	0.00909090909090909	1
4,4'-Dichlorodiphenyltrichloroethane	Bifenazate	0.00359756333782616	5.0813696582548e-06	0.0151515151515152	1
4,4'-Dichlorodiphenyltrichloroethane	Indoxacarb	0.0786314913922178	0.00209894149008266	0.0638297872340425	9
4,4'-Dichlorodiphenyltrichloroethane	Boscalid	0.006213238083151	1.76485477283989e-05	0.0434782608695652	2
4,4'-Dichlorodiphenyltrichloroethane	Carfentrazone-ethyl	0.00404701886044345	5.61221591943865e-06	0.0120481927710843	1
4,4'-Dichlorodiphenyltrichloroethane	Myclobutanil	0.00631773671951601	7.5761600103791e-05	0.0285714285714286	2
4,4'-Dichlorodiphenyltrichloroethane	Triadimefon	0.0696741445784954	0.000439524440645877	0.0196078431372549	1
4,4'-Dichlorodiphenyltrichloroethane	Enilconazole	0.0062608826702421	4.16798480342099e-05	0.0175438596491228	1
4,4'-Dichlorodiphenyltrichloroethane	Sulfentrazone	0.000994243765523015	2.98815730129356e-06	0.00869565217391304	1
4,4'-Dichlorodiphenyltrichloroethane	Bromuconazole_isomer1	0.0138839427593545	0.000121178314216603	0.0789473684210526	3
4,4'-Dichlorodiphenyltrichloroethane	Bromuconazole_isomer2	0.00933672433952226	6.90036396803859e-05	0.0487804878048781	2
4,4'-Dichlorodiphenyltrichloroethane	Difenoconazole_isomer1	0.00311514528782689	1.67892836808056e-05	0.0212765957446809	1
4,4'-Dichlorodiphenyltrichloroethane	Difenoconazole_isomer2	0.002209010201096	3.15452722215525e-06	0.0163934426229508	1
4,4'-Dichlorodiphenyltrichloroethane	Diniconazole	0.0359547637493837	0.00122562447327355	0.103448275862069	6
4,4'-Dichlorodiphenyltrichloroethane	Epoxiconazole	0.00337344930848322	9.21423336379887e-06	0.0116279069767442	1
4,4'-Dichlorodiphenyltrichloroethane	Fenarimol	0.0111081220498458	0.000141429606455118	0.0487804878048781	4
4,4'-Dichlorodiphenyltrichloroethane	Flusilazole	0.0136451663291226	5.65434649949815e-05	0.0444444444444444	2
4,4'-Dichlorodiphenyltrichloroethane	Flutriafol	0.00861783340318388	1.23065027281696e-05	0.037037037037037	1
4,4'-Dichlorodiphenyltrichloroethane	Hexaconazole	0.016855617593282	0.00038198900601157	0.0769230769230769	6
4,4'-Dichlorodiphenyltrichloroethane	Nuarimol	0.0017046630486148	2.40774721092567e-06	0.00980392156862745	1
4,4'-Dichlorodiphenyltrichloroethane	Paclobutrazol	0.0314052265664433	0.000221042374530315	0.0384615384615385	2
4,4'-Dichlorodiphenyltrichloroethane	Penconazole	0.0118187628832614	0.000166026978658022	0.0625	3
4,4'-Dichlorodiphenyltrichloroethane	Propiconazole_isomer1	0.00952755171515797	9.27260311628723e-05	0.036144578313253	3
4,4'-Dichlorodiphenyltrichloroethane	Propiconazole_isomer2	0.00371992311630607	2.47642127081398e-05	0.0227272727272727	1
4,4'-Dichlorodiphenyltrichloroethane	Tebuconazole	0.00659554757149916	6.59290472988375e-06	0.0175438596491228	1
4,4'-Dichlorodiphenyltrichloroethane	Tetraconazole	0.133928024358041	0.00403174073252328	0.170212765957447	8
4,4'-Dichlorodiphenyltrichloroethane	Triadimenol_isomer1	0.00350680722349561	2.21219434079073e-05	0.0185185185185185	1
4,4'-Dichlorodiphenyltrichloroethane	Metconazole	0.00586831941304709	1.18880030387836e-05	0.0158730158730159	2
4,4'-Dichlorodiphenyltrichloroethane	Triticonazole	0.0173927697653309	0.000163776501601156	0.032258064516129	4
4,4'-Dichlorodiphenyltrichloroethane	Ipconazole	0.00408879286842088	2.60084007321006e-05	0.0144927536231884	2
4,4'-Dichlorodiphenyltrichloroethane	Spirodiclofen	0.00570596899301051	6.39169353847036e-05	0.0446428571428571	5
4,4'-Dichlorodiphenyltrichloroethane	Bisphenol A	0.00674687681095364	9.81478064655211e-06	0.0344827586206897	1
4,4'-Dichlorodiphenyltrichloroethane	Estrone	0.001619900904605	2.27491742783838e-06	0.0113636363636364	1
4,4'-Dichlorodiphenyltrichloroethane	Progesterone	0.000597025882338017	8.6850230701539e-07	0.00595238095238095	1
2,3,3',4',5,6-Hexachlorobiphenyl	Pyrene	0.00892752039329505	1.66663475207399e-05	0.0625	1
2,3,3',4',5,6-Hexachlorobiphenyl	Benzo[ghi]fluoranthene	0.01326517064829	4.77686319600681e-05	0.111111111111111	2
2,3,3',4',5,6-Hexachlorobiphenyl	Dicofol	0.00342711334990431	1.30377504386093e-05	0.0147058823529412	1
2,3,3',4',5,6-Hexachlorobiphenyl	Triclosan	0.0135511296204389	7.6890509487805e-05	0.010752688172043	1
2,3,3',4',5,6-Hexachlorobiphenyl	1,2,7,9-Tetrachlorodibenzofuran	0.00991330551348631	0.000136612491071861	0.0588235294117647	3
2,3,3',4',5,6-Hexachlorobiphenyl	2,2',3,4,5,5',6-Heptachlorobiphenyl	0.396710223286237	0.0595920200420281	0.297297297297297	33
2,3,3',4',5,6-Hexachlorobiphenyl	2,4,6-Trichlorobiphenyl	0.0321019968184634	0.000883900479509407	0.111111111111111	6
2,3,3',4',5,6-Hexachlorobiphenyl	2,2',3,3',4,5',6,6'-Octachlorobiphenyl	0.0747670016194885	0.00552818357109743	0.100529100529101	19
2,3,3',4',5,6-Hexachlorobiphenyl	Mirex	0.0141550506346389	7.86401142290858e-05	0.0348837209302326	3
2,3,3',4',5,6-Hexachlorobiphenyl	Pentachlorobenzene	0.171806246141222	0.00579865890835746	0.192307692307692	10
2,3,3',4',5,6-Hexachlorobiphenyl	Hexachlorobenzene	0.0776826641106386	0.000499898747362423	0.06	3
2,3,3',4',5,6-Hexachlorobiphenyl	2,4'-Dichlorodiphenyldichloroethylene	0.0107625907531301	9.32807920077183e-05	0.0377358490566038	2
2,3,3',4',5,6-Hexachlorobiphenyl	1,2,7,9-Tetrachlorodibenzo-p-dioxin	0.043489833959954	0.000672313990611854	0.0454545454545455	3
2,3,3',4',5,6-Hexachlorobiphenyl	2,4,4'-Trichlorobiphenyl	0.018917068095482	0.000231049910282443	0.075	3
2,3,3',4',5,6-Hexachlorobiphenyl	2,2',4,5,5'-Pentachlorobiphenyl	0.0613737622308875	0.00517081998481698	0.209876543209877	17
2,3,3',4',5,6-Hexachlorobiphenyl	2,3',4,4',5-Pentachlorobiphenyl	0.0405582166742031	0.00241635545183379	0.172413793103448	10
2,3,3',4',5,6-Hexachlorobiphenyl	2,2',3,4,4',5'-Hexachlorobiphenyl	0.689594892849717	0.475998388524256	0.5	47
2,3,3',4',5,6-Hexachlorobiphenyl	2,2',4,4',5,5'-Hexachlorobiphenyl	0.662656717599645	0.465979601372559	0.457627118644068	54
2,3,3',4',5,6-Hexachlorobiphenyl	2,2',3,4,4',5,5'-Heptachlorobiphenyl	0.38560891477879	0.0608330079996114	0.327868852459016	40
2,3,3',4',5,6-Hexachlorobiphenyl	2,2',5,5'-Tetrachlorobiphenyl	0.0141531639496355	0.000487580676239424	0.0714285714285714	5
2,3,3',4',5,6-Hexachlorobiphenyl	2,3',4,6-Tetrachlorobiphenyl	0.0194286645262403	0.000343088926596283	0.0819672131147541	5
2,3,3',4',5,6-Hexachlorobiphenyl	2,3',5',6-Tetrachlorobiphenyl	0.00361895038073523	2.00032123046962e-05	0.0392156862745098	2
2,3,3',4',5,6-Hexachlorobiphenyl	2,2',3,4',5-Pentachlorobiphenyl	0.0552201553249286	0.00404402571163005	0.191011235955056	17
2,3,3',4',5,6-Hexachlorobiphenyl	2,3,3',4,5-Pentachlorobiphenyl	0.0560497192723723	0.00378316243415205	0.189655172413793	11
2,3,3',4',5,6-Hexachlorobiphenyl	3,3',4,5,5'-Pentachlorobiphenyl	0.0596912478870749	0.00425686533696895	0.220338983050847	13
2,3,3',4',5,6-Hexachlorobiphenyl	2,3',4,4',5',6-Hexachlorobiphenyl	0.687457785241948	0.479964956367742	0.521739130434783	48
2,3,3',4',5,6-Hexachlorobiphenyl	2,3,3',4,5,6-Hexachlorobiphenyl	0.649479756623392	0.437603200054502	0.442307692307692	46
2,3,3',4',5,6-Hexachlorobiphenyl	2,3,3',4',5',6-Hexachlorobiphenyl	0.684209164169826	0.473653897199177	0.515463917525773	50
2,3,3',4',5,6-Hexachlorobiphenyl	2,3,3',4',5,6-Hexachlorobiphenyl	0.692262194915056	0.430478350319439	0.578125	37
2,3,3',4',5,6-Hexachlorobiphenyl	2,3,3',4',5,5',6-Heptachlorobiphenyl	0.20542214211857	0.0700906356207897	0.36036036036036	40
2,3,3',4',5,6-Hexachlorobiphenyl	Chlorpyrifos oxon	0.00121719200403509	5.17870918949435e-06	0.010752688172043	1
2,3,3',4',5,6-Hexachlorobiphenyl	2,3,7,8-Tetrachlorodibenzo-p-dioxin	0.0734619909135391	0.000338784015989407	0.0192307692307692	1
2,3,3',4',5,6-Hexachlorobiphenyl	1,2,3,7,8-Pentachlorodibenzo-p-dioxin	0.0305992051526286	0.000206867449233931	0.0307692307692308	2
2,3,3',4',5,6-Hexachlorobiphenyl	1-Fluronaphthalene	0.032884614994756	0.000186493444747304	0.117647058823529	2
2,3,3',4',5,6-Hexachlorobiphenyl	Endosulfan	0.0447849853106633	0.000906843893187734	0.032051282051282	5
2,3,3',4',5,6-Hexachlorobiphenyl	cis-Heptachlor epoxide	0.0223747136162138	0.000240609704187379	0.0155440414507772	3
2,3,3',4',5,6-Hexachlorobiphenyl	cis-Chlordane	0.00162849089791352	1.25511655953325e-05	0.00632911392405063	1
2,3,3',4',5,6-Hexachlorobiphenyl	Endrin aldehyde	0.0153957477816672	0.000252669001952213	0.017921146953405	5
2,3,3',4',5,6-Hexachlorobiphenyl	1,2-Benzanthraquinone	0.00688049922928378	3.8984303526194e-05	0.0454545454545455	2
2,3,3',4',5,6-Hexachlorobiphenyl	1-Nitronaphthalene	0.015890914166682	0.000119702486063349	0.0612244897959184	3
2,3,3',4',5,6-Hexachlorobiphenyl	Hydroxyfluoren-9-one	0.00982170069997658	5.43975003149177e-05	0.08	2
2,3,3',4',5,6-Hexachlorobiphenyl	2,4-D butyl ester	0.0392599008146428	0.00188720880574633	0.0845070422535211	6
2,3,3',4',5,6-Hexachlorobiphenyl	2,2',3,4,4',5',6-Heptachlorobiphenyl	0.154649754950799	0.00763620722173453	0.0923076923076923	12
2,3,3',4',5,6-Hexachlorobiphenyl	2,2',3,4',5,5'-Hexachloro-4-methoxybiphenyl	0.00125330591591306	1.81428049880882e-05	0.00609756097560976	1
2,3,3',4',5,6-Hexachlorobiphenyl	Fipronil	0.00858643075565778	3.5555206089893e-05	0.0338983050847458	2
2,3,3',4',5,6-Hexachlorobiphenyl	Ethiprole	0.00290331485850215	4.17093067932842e-05	0.00746268656716418	2
2,3,3',4',5,6-Hexachlorobiphenyl	Sulfentrazone	0.00126001142671201	8.23895309741894e-06	0.00869565217391304	1
2,3,3',4',5,6-Hexachlorobiphenyl	Bromuconazole_isomer1	0.00519165615545257	0.000101494839368211	0.0263157894736842	1
2,3,3',4',5,6-Hexachlorobiphenyl	Difenoconazole_isomer1	0.00311514528782689	2.06636686248108e-05	0.0212765957446809	1
2,3,3',4',5,6-Hexachlorobiphenyl	Epoxiconazole	0.0242722604490789	9.02666896416775e-05	0.0116279069767442	1
2,3,3',4',5,6-Hexachlorobiphenyl	Fluquinconazole	0.00944953631631236	5.36176453281716e-05	0.0277777777777778	1
2,3,3',4',5,6-Hexachlorobiphenyl	Flutriafol	0.347685522235853	0.00129301600048376	0.037037037037037	1
2,3,3',4',5,6-Hexachlorobiphenyl	Hexaconazole	0.00251628197017573	4.91923245147674e-05	0.0128205128205128	1
2,3,3',4',5,6-Hexachlorobiphenyl	Nuarimol	0.0595553521561031	0.0002214818228757	0.00980392156862745	1
2,3,3',4',5,6-Hexachlorobiphenyl	Propiconazole_isomer1	0.0199079553711244	0.000809579373675435	0.0481927710843374	4
2,3,3',4',5,6-Hexachlorobiphenyl	Triflumizole	0.0104712974051509	7.38710807179215e-05	0.015625	2
2,3,3',4',5,6-Hexachlorobiphenyl	Spirodiclofen	0.0014171757365657	8.79303407676849e-06	0.00892857142857143	1
Benzyl salicylate	Dicofol	0.00308176238974066	2.13166890640498e-05	0.0147058823529412	1
Benzyl salicylate	2-tert-Butyl-4-methoxyphenol	0.0131784697049325	9.11560677017955e-05	0.0204081632653061	1
Benzyl salicylate	Enzacamene	0.0160640040916379	0.00583025029337373	0.00847457627118644	1
Benzyl salicylate	Octrizole	0.0171680480038624	0.00623095066088018	0.0625	1
Benzyl salicylate	trans-Tetramethrin	0.085504309908853	0.000939056807764491	0.0909090909090909	2
Benzyl salicylate	Flucythrinate_isomer1	0.0537346133374006	0.000371684737377401	0.0136986301369863	1
Benzyl salicylate	Flucythrinate_isomer2	0.06387579201325	0.000441831726417087	0.0163934426229508	1
Benzyl salicylate	Deltamethrin	0.00427791065547677	2.9590500419553e-05	0.00694444444444444	1
Benzyl salicylate	cis-Cyfluthrin_isomer1	0.00501852876956669	3.47133892268846e-05	0.0151515151515152	1
Benzyl salicylate	trans-Cyfluthrin_isomer1	0.0028190663845622	1.94996089804589e-05	0.012987012987013	1
Benzyl salicylate	trans-Cyfluthrin_Isomer2	0.00374271515558624	2.58885290743173e-05	0.00961538461538462	1
Benzyl salicylate	Eugenol	0.0299136942515152	0.000473040033630779	0.0444444444444444	2
Benzyl salicylate	Isoeugenol	0.00945588204321919	6.54067614079092e-05	0.0232558139534884	1
Benzyl salicylate	Estragole	0.0031014332655717	2.1452753396947e-05	0.0344827586206897	1
Benzyl salicylate	Benzyl salicylate	0.0409211067060219	0.0129613496768437	0.25	2
Benzyl salicylate	Tris(4-tert-butylphenyl) phosphate	0.0148721930243725	0.000102871628084136	0.0277777777777778	1
Benzyl salicylate	Tri-o-cresyl phosphate	0.0360269846713866	0.000395668771024017	0.032258064516129	2
Benzyl salicylate	Tri-m-cresyl phosphate	0.0199762340246195	0.000219390327508782	0.04	2
Benzyl salicylate	Tri-p-cresyl-phosphate	0.0519564101604155	0.000570614752872132	0.0392156862745098	2
Benzyl salicylate	Tris(isopropylphenyl)phosphate	0.00658524378084104	4.55504274289521e-05	0.0123456790123457	1
Benzyl salicylate	Tris(3,5-xylenyl)phosphate	0.00962246305974627	6.65590097918541e-05	0.0192307692307692	1
Benzyl salicylate	1,4-Chrysenequinone	0.00708186225111569	0.00104385954523211	0.0072992700729927	1
Benzyl salicylate	Hydroxychrysene	0.0057242378325123	0.000843747038387452	0.025	1
Benzyl salicylate	Carbofuran phenol	0.0641848590288632	0.00101498690259771	0.0444444444444444	2
Benzyl salicylate	Dimethoate	0.0131154483899707	0.000179153862087767	0.0303030303030303	1
Benzyl salicylate	Propoxur	0.00987878438096448	4.52273381940297e-05	0.142857142857143	1
Benzyl salicylate	Linuron	0.00110076667532027	5.03956203289124e-06	0.0072463768115942	1
Benzyl salicylate	Carbofuran	0.0603111367571164	0.00095372981752168	0.0588235294117647	2
Benzyl salicylate	Kresoxim-methyl	0.0100274465144614	6.93602985638198e-05	0.0344827586206897	1
Benzyl salicylate	17-alpha-Ethynylestradiol	0.0235862122761959	0.00946298937967165	0.0396039603960396	4
Benzyl salicylate	Bisphenol A	0.0604399038132483	0.0228286486511369	0.103448275862069	3
Benzyl salicylate	Estrone	0.00792191275603448	5.47962268522355e-05	0.0113636363636364	1
Benzyl salicylate	Progesterone	0.0477152405758971	0.0189944036658449	0.0178571428571429	3
Benzyl salicylate	Testosterone	0.00509860041053546	3.52672483689981e-05	0.00769230769230769	1
2,4'-Dichlorodiphenyldichloroethylene	Perylene	0.0654892241967008	0.00045367360722147	0.105263157894737	2
2,4'-Dichlorodiphenyldichloroethylene	Phenanthrene	0.0279052478448102	8.65135148230717e-05	0.105263157894737	2
2,4'-Dichlorodiphenyldichloroethylene	Anthracene	0.0261176193264203	8.09714022002436e-05	0.0952380952380952	2
2,4'-Dichlorodiphenyldichloroethylene	Acenaphthylene	0.0666499989414674	0.000208765507350468	0.105263157894737	2
2,4'-Dichlorodiphenyldichloroethylene	Acenaphthene	0.0378171304142778	5.92434421160918e-05	0.0555555555555556	1
2,4'-Dichlorodiphenyldichloroethylene	Fluoranthene	0.0247924840191383	7.80897896572114e-05	0.0588235294117647	1
2,4'-Dichlorodiphenyldichloroethylene	Pyrene	0.0606491154892345	0.000914358882650802	0.1875	3
2,4'-Dichlorodiphenyldichloroethylene	para-Terphenyl	0.00709667684774212	1.11174898634584e-05	0.04	1
2,4'-Dichlorodiphenyldichloroethylene	Retene	0.0169207384857867	5.32958661253858e-05	0.0232558139534884	1
2,4'-Dichlorodiphenyldichloroethylene	Benzo[b]naphtho[2,1-d]thiophene	0.00599949023435457	9.27861709338794e-06	0.0434782608695652	1
2,4'-Dichlorodiphenyldichloroethylene	Benzo[ghi]fluoranthene	0.0354074911130572	0.000447609179261859	0.166666666666667	3
2,4'-Dichlorodiphenyldichloroethylene	Benzanthracene/Benzophenanthrene	0.0503285048239457	0.000513114135134483	0.12	3
2,4'-Dichlorodiphenyldichloroethylene	Benzofluoranthene	0.045009534630572	0.000184468182604149	0.125	2
2,4'-Dichlorodiphenyldichloroethylene	Benzo(k)fluoranthene	0.0656022085121375	0.000618230753142873	0.166666666666667	3
2,4'-Dichlorodiphenyldichloroethylene	Benzo[e]pyrene	0.0873670658443399	0.000823341288987792	0.130434782608696	3
2,4'-Dichlorodiphenyldichloroethylene	Benzo(a)pyrene	0.04241219970257	0.000293808574849962	0.0833333333333333	2
2,4'-Dichlorodiphenyldichloroethylene	Indeno[1,2,3-cd]pyrene	0.0331248886065721	0.000281883449565651	0.136363636363636	3
2,4'-Dichlorodiphenyldichloroethylene	Benzo(g,h,i)perylene	0.0530938741026655	0.000451813878096916	0.15	3
2,4'-Dichlorodiphenyldichloroethylene	Anthanthrene	0.0266727101396278	0.000293565059239591	0.0597014925373134	4
2,4'-Dichlorodiphenyldichloroethylene	Dibenzanthracene	0.0587617752646545	0.000646743579722061	0.181818181818182	4
2,4'-Dichlorodiphenyldichloroethylene	Coronene	0.0269417858767394	4.22626247791419e-05	0.0212765957446809	1
2,4'-Dichlorodiphenyldichloroethylene	Dicofol	0.0221386189559808	0.000166971529666874	0.0294117647058824	2
2,4'-Dichlorodiphenyldichloroethylene	1-Methylphenanthrene	0.00668333588085967	2.08061900618703e-05	0.0740740740740741	2
2,4'-Dichlorodiphenyldichloroethylene	Triclosan	0.0708155920309455	0.000779840725815157	0.032258064516129	3
2,4'-Dichlorodiphenyldichloroethylene	Enzacamene	0.000709191877756615	1.77048172534523e-06	0.00847457627118644	1
2,4'-Dichlorodiphenyldichloroethylene	1,2,7,9-Tetrachlorodibenzofuran	0.0160675143819704	0.000198055198182471	0.0784313725490196	4
2,4'-Dichlorodiphenyldichloroethylene	2,2',3,4,5,5',6-Heptachlorobiphenyl	0.0193285423851154	0.000200288532182815	0.0540540540540541	6
2,4'-Dichlorodiphenyldichloroethylene	2,4,6-Trichlorobiphenyl	0.106359917636257	0.0058273951885585	0.277777777777778	15
