name	target_name	reverse_score	score	presence_ratio	matched_peaks_count
1,3-Dimethylnaphthalene	Enzacamene	0.0848460544649042	0.0178409791402104	0.0169491525423729	2
1,3-Dimethylnaphthalene	2,2',3,3',4,5',6,6'-Octachlorobiphenyl	0.0148308917644049	0.0123814151121661	0.0158730158730159	3
1,3-Dimethylnaphthalene	cis-Prallethrin	0.00598515568186418	0.00125852685012265	0.0363636363636364	2
1,3-Dimethylnaphthalene	trans-Prallethrin	0.00205558604655919	0.000255244470485374	0.015625	1
1,3-Dimethylnaphthalene	cis-Resmethrin	0.0343980586001863	0.00296179537267491	0.0135135135135135	1
1,3-Dimethylnaphthalene	trans-Resmethrin	0.0378248186785643	0.00325685162167357	0.0169491525423729	1
1,3-Dimethylnaphthalene	Fenpropathrin	0.0264467947443396	0.00227716323198089	0.0144927536231884	1
1,3-Dimethylnaphthalene	cis-Phenothrin	0.0362895766577385	0.00763078005501821	0.032258064516129	2
1,3-Dimethylnaphthalene	trans-Phenothrin	0.0255240080812907	0.0213084516022981	0.0545454545454545	3
1,3-Dimethylnaphthalene	cis-Cyphenothrin	0.0134341912084361	0.00282487060390589	0.0289855072463768	2
1,3-Dimethylnaphthalene	trans-Cyphenothrin	0.0140718425500379	0.00295895255215902	0.03125	2
1,3-Dimethylnaphthalene	Flucythrinate_isomer1	0.0112038142486073	0.000964688315219475	0.0136986301369863	1
1,3-Dimethylnaphthalene	Flucythrinate_isomer2	0.0138415518069095	0.00291052823390111	0.0327868852459016	2
1,3-Dimethylnaphthalene	cis-Fenvalerate	0.0209987279987323	0.00180806527896221	0.0153846153846154	1
1,3-Dimethylnaphthalene	trans-Fenvalerate	0.0203453614713201	0.0042781148976115	0.024390243902439	2
1,3-Dimethylnaphthalene	Deltamethrin	0.0028397325918476	0.000352612843884337	0.00694444444444444	1
1,3-Dimethylnaphthalene	cis-Permethrin	0.0387326329556335	0.0081444929992911	0.0571428571428571	2
1,3-Dimethylnaphthalene	trans-Permethrin	0.0428825418366716	0.00901711386831456	0.0512820512820513	2
1,3-Dimethylnaphthalene	cis-Cypermethrin_isomer1	0.0196207969776415	0.00168942050980335	0.0125	1
1,3-Dimethylnaphthalene	trans-Cypermethrin_isomer1	0.0108913570678835	0.00229017690312364	0.0277777777777778	2
1,3-Dimethylnaphthalene	cis-Cypermethrin_isomer2	0.00747216423103688	0.000927827178883234	0.0105263157894737	1
1,3-Dimethylnaphthalene	trans-Cypermethrin_isomer2	0.0127087219366032	0.0106097437930085	0.0212765957446809	3
1,3-Dimethylnaphthalene	alpha-Amylcinnamaldehyde	0.0265146926816481	0.0022830094862382	0.02	1
1,3-Dimethylnaphthalene	alpha-Hexylcinnamaldehyde	0.0273795288942069	0.00235747496471914	0.0212765957446809	1
1,3-Dimethylnaphthalene	Lilial	0.00285006234810907	0.000245400520203158	0.0263157894736842	1
1,3-Dimethylnaphthalene	alpha-Amylcinnamyl alcohol	0.00574927246800349	0.000495032838623276	0.025	1
1,3-Dimethylnaphthalene	Tonalide	0.0369917945625201	0.0308822133893383	0.0652173913043478	3
1,3-Dimethylnaphthalene	Tri-o-cresyl phosphate	0.00154551704621196	0.000133074522869613	0.0161290322580645	1
1,3-Dimethylnaphthalene	Tri-m-cresyl phosphate	0.00325667197110539	0.000404384683482729	0.02	1
1,3-Dimethylnaphthalene	Tri-p-cresyl-phosphate	0.00347488046052423	0.00043147988119063	0.0196078431372549	1
1,3-Dimethylnaphthalene	Isodecyl diphenyl phosphate	0.00998021014093363	0.00085933164302419	0.0526315789473684	1
1,3-Dimethylnaphthalene	Triphenyl phosphate	0.0180846439668554	0.00155715226373896	0.0256410256410256	1
1,3-Dimethylnaphthalene	1,4-Chrysenequinone	0.00816924629546456	0.0017177858613203	0.0145985401459854	2
1,3-Dimethylnaphthalene	1,4-Naphthoquinone	0.0350389149245438	0.0292518722172778	0.0588235294117647	3
1,3-Dimethylnaphthalene	Bifenazate	0.0661855319103284	0.0139171432501241	0.0303030303030303	2
1,3-Dimethylnaphthalene	Cycluron	0.0124163307628861	0.00882389408298759	0.0769230769230769	2
1,3-Dimethylnaphthalene	Myclobutanil	0.00411211411177004	0.000354067672530965	0.0142857142857143	1
1,3-Dimethylnaphthalene	Pyriproxyfen	0.00659950794048455	0.00056824114137513	0.0476190476190476	1
1,3-Dimethylnaphthalene	Ethiprole	0.00406934185929162	0.0028919527225538	0.00746268656716418	2
1,3-Dimethylnaphthalene	Bitertanol_isomer1	0.04876362688433	0.00419872197264273	0.0714285714285714	1
1,3-Dimethylnaphthalene	Bitertanol_isomer2	0.0375869580263788	0.00790358654060894	0.0714285714285714	2
1,3-Dimethylnaphthalene	Propiconazole_isomer1	0.00183593108707051	0.000158080206253442	0.0120481927710843	1
1,3-Dimethylnaphthalene	Metconazole	0.0289540261905142	0.00608829933870106	0.0158730158730159	2
1,3-Dimethylnaphthalene	Triflumizole	0.00172821477395824	0.00122818765135064	0.015625	2
1,3-Dimethylnaphthalene	Triticonazole	0.00101162746981794	0.000631826960277794	0.00806451612903226	1
1,3-Dimethylnaphthalene	Ipconazole	0.015751036411636	0.00331204454737412	0.0144927536231884	2
1,3-Dimethylnaphthalene	Spiromesifen	0.0105425076584274	0.00880130242440741	0.0333333333333333	3
1,3-Dimethylnaphthalene	Spirotetramat	0.00921984815500058	0.00193870085823865	0.0126582278481013	2
1,3-Dimethylnaphthalene	17-alpha-Ethynylestradiol	0.00759178410851897	0.000653679653968513	0.0099009900990099	1
1,3-Dimethylnaphthalene	Bisphenol A	0.0078708598674259	0.000677709070888915	0.0344827586206897	1
1,3-Dimethylnaphthalene	Estrone	0.00786280871705574	0.000677015838163539	0.0113636363636364	1
1,3-Dimethylnaphthalene	17-beta-Estradiol	0.00840657442132387	0.000723836002215238	0.0149253731343284	1
1,3-Dimethylnaphthalene	Progesterone	0.00831517246803697	0.00694183490052272	0.0178571428571429	3
1,3-Dimethylnaphthalene	Testosterone	0.00464290678556872	0.00387608224457472	0.0230769230769231	3
1,8-Dimethylnaphthalene	Butylated hydroxytoluene	0.0102627355313043	0.00160495249070502	0.0238095238095238	1
1,8-Dimethylnaphthalene	Drometrizole	0.00702630458602905	0.00109881863479788	0.0344827586206897	1
1,8-Dimethylnaphthalene	Enzacamene	0.0288932709003647	0.00451851525889041	0.00847457627118644	1
1,8-Dimethylnaphthalene	2,2',3,3',4,5',6,6'-Octachlorobiphenyl	0.0078035989282327	0.00585471702347663	0.0105820105820106	2
1,8-Dimethylnaphthalene	cis-Prallethrin	0.00409612835584997	0.000640578858036048	0.0181818181818182	1
1,8-Dimethylnaphthalene	cis-Resmethrin	0.0343980586001863	0.0053793893116887	0.0135135135135135	1
1,8-Dimethylnaphthalene	trans-Resmethrin	0.0378248186785643	0.0059152880597433	0.0169491525423729	1
1,8-Dimethylnaphthalene	Fenpropathrin	0.0264467947443396	0.0041359196060953	0.0144927536231884	1
1,8-Dimethylnaphthalene	cis-Phenothrin	0.01164956673653	0.00182183406094769	0.0161290322580645	1
1,8-Dimethylnaphthalene	trans-Phenothrin	0.0134116368193901	0.0100621955486572	0.0363636363636364	2
1,8-Dimethylnaphthalene	cis-Cyphenothrin	0.0129610292129364	0.00202692898535202	0.0144927536231884	1
1,8-Dimethylnaphthalene	trans-Cyphenothrin	0.0136326406762902	0.00213195989914765	0.015625	1
1,8-Dimethylnaphthalene	Flucythrinate_isomer1	0.0112038142486073	0.00175212442421903	0.0136986301369863	1
1,8-Dimethylnaphthalene	Flucythrinate_isomer2	0.0115530200237757	0.00180673546597447	0.0163934426229508	1
1,8-Dimethylnaphthalene	cis-Fenvalerate	0.0209987279987323	0.0032839159403847	0.0153846153846154	1
1,8-Dimethylnaphthalene	trans-Fenvalerate	0.0235474694474737	0.00368250449641279	0.0121951219512195	1
1,8-Dimethylnaphthalene	cis-Permethrin	0.0042987170228132	0.00067226097482055	0.0285714285714286	1
1,8-Dimethylnaphthalene	trans-Permethrin	0.00936494706634269	0.00146455056486652	0.0256410256410256	1
1,8-Dimethylnaphthalene	cis-Cypermethrin_isomer1	0.0196207969776415	0.00306842623809493	0.0125	1
1,8-Dimethylnaphthalene	trans-Cypermethrin_isomer1	0.0128595023605474	0.00201105156415979	0.0138888888888889	1
1,8-Dimethylnaphthalene	trans-Cypermethrin_isomer2	0.0101944190454148	0.00764845032126239	0.0141843971631206	2
1,8-Dimethylnaphthalene	alpha-Amylcinnamaldehyde	0.0265146926816481	0.00414653792157899	0.02	1
1,8-Dimethylnaphthalene	alpha-Hexylcinnamaldehyde	0.0273795288942069	0.00428178656256405	0.0212765957446809	1
1,8-Dimethylnaphthalene	Lilial	0.00285006234810907	0.000445711053384312	0.0263157894736842	1
1,8-Dimethylnaphthalene	alpha-Amylcinnamyl alcohol	0.00574927246800349	0.000899108150952352	0.025	1
1,8-Dimethylnaphthalene	Tonalide	0.0280663708213568	0.0210570354199661	0.0434782608695652	2
1,8-Dimethylnaphthalene	Tri-o-cresyl phosphate	0.00154551704621196	0.000241697881152522	0.0161290322580645	1
1,8-Dimethylnaphthalene	Isodecyl diphenyl phosphate	0.00998021014093363	0.00156076935575239	0.0526315789473684	1
1,8-Dimethylnaphthalene	Triphenyl phosphate	0.0180846439668554	0.00282819276493909	0.0256410256410256	1
1,8-Dimethylnaphthalene	1,4-Chrysenequinone	0.00475354948323857	0.000743390595961671	0.0072992700729927	1
1,8-Dimethylnaphthalene	1,4-Naphthoquinone	0.033076133653843	0.0248156529512723	0.0392156862745098	2
1,8-Dimethylnaphthalene	Linuron	0.00103112049552083	0.000161253245049065	0.0072463768115942	1
1,8-Dimethylnaphthalene	Bifenazate	0.0161346069254691	0.00252323344907311	0.0151515151515152	1
1,8-Dimethylnaphthalene	Cycluron	0.015469794281167	0.0116063458361438	0.0769230769230769	2
1,8-Dimethylnaphthalene	Indoxacarb	0.000936316348636967	0.000146427163717601	0.00709219858156028	1
1,8-Dimethylnaphthalene	Myclobutanil	0.00411211411177004	0.00064307881320896	0.0142857142857143	1
1,8-Dimethylnaphthalene	Pyriproxyfen	0.00659950794048455	0.00103207343443665	0.0476190476190476	1
1,8-Dimethylnaphthalene	Ethiprole	0.00461872150094986	0.00346523541855486	0.00746268656716418	2
1,8-Dimethylnaphthalene	Bitertanol_isomer1	0.04876362688433	0.0076259691370873	0.0714285714285714	1
1,8-Dimethylnaphthalene	Bitertanol_isomer2	0.044282799111423	0.00692522851363353	0.0357142857142857	1
1,8-Dimethylnaphthalene	Propiconazole_isomer1	0.00183593108707051	0.000287114693930158	0.0120481927710843	1
1,8-Dimethylnaphthalene	Metconazole	0.0303655541490079	0.00474876036846432	0.00793650793650794	1
1,8-Dimethylnaphthalene	Triflumizole	0.00189287378511602	0.00142014479151625	0.015625	2
1,8-Dimethylnaphthalene	Triticonazole	0.00101162746981794	0.000600777384950925	0.00806451612903226	1
1,8-Dimethylnaphthalene	Ipconazole	0.0129595716687165	0.00202670104522643	0.0072463768115942	1
1,8-Dimethylnaphthalene	Spiromesifen	0.00686385787467718	0.005149668238357	0.0222222222222222	2
1,8-Dimethylnaphthalene	Spirotetramat	0.00340533514222147	0.000532548178945335	0.00632911392405063	1
1,8-Dimethylnaphthalene	17-alpha-Ethynylestradiol	0.00759178410851897	0.00118725195409121	0.0099009900990099	1
1,8-Dimethylnaphthalene	Bisphenol A	0.0078708598674259	0.00123089561352166	0.0344827586206897	1
1,8-Dimethylnaphthalene	Estrone	0.00786280871705574	0.00122963652292148	0.0113636363636364	1
1,8-Dimethylnaphthalene	17-beta-Estradiol	0.00840657442132387	0.00131467409587297	0.0149253731343284	1
1,8-Dimethylnaphthalene	Progesterone	0.00475125522615876	0.0035646699825684	0.0119047619047619	2
1,8-Dimethylnaphthalene	Testosterone	0.00336202542056093	0.00252238840618852	0.0153846153846154	2
1,4-Dimethylnaphthalene	Dicofol	0.00406722245441147	0.000595786088425601	0.0147058823529412	1
1,4-Dimethylnaphthalene	Enzacamene	0.0564090363974193	0.0082630639272321	0.00847457627118644	1
1,4-Dimethylnaphthalene	2,2',3,3',4,5',6,6'-Octachlorobiphenyl	0.0124757418973474	0.00923702678886679	0.0105820105820106	2
1,4-Dimethylnaphthalene	cis-Prallethrin	0.00224484205820217	0.000328835140929875	0.0181818181818182	1
1,4-Dimethylnaphthalene	trans-Prallethrin	0.00205558604655919	0.000301112020261739	0.015625	1
1,4-Dimethylnaphthalene	cis-Phenothrin	0.0249704080581985	0.00365778412912944	0.0161290322580645	1
1,4-Dimethylnaphthalene	trans-Phenothrin	0.0186532805319627	0.0138108701984787	0.0363636363636364	2
1,4-Dimethylnaphthalene	cis-Cyphenothrin	0.00313912353022857	0.000459833744065585	0.0144927536231884	1
1,4-Dimethylnaphthalene	trans-Cyphenothrin	0.00326506491935741	0.000478282237709833	0.015625	1
1,4-Dimethylnaphthalene	Flucythrinate_isomer2	0.0040443229785826	0.00059243166429857	0.0163934426229508	1
1,4-Dimethylnaphthalene	trans-Fenvalerate	0.00334470442282342	0.000489948210935052	0.0121951219512195	1
1,4-Dimethylnaphthalene	Deltamethrin	0.0028397325918476	0.000415977535538166	0.00694444444444444	1
1,4-Dimethylnaphthalene	cis-Permethrin	0.0406062926096746	0.00594820286093353	0.0285714285714286	1
1,4-Dimethylnaphthalene	trans-Permethrin	0.0356806868840872	0.00522667670856106	0.0256410256410256	1
1,4-Dimethylnaphthalene	trans-Cypermethrin_isomer1	0.00171206680665923	0.000250791688258028	0.0138888888888889	1
1,4-Dimethylnaphthalene	cis-Cypermethrin_isomer2	0.00747216423103688	0.0010945581534284	0.0105263157894737	1
1,4-Dimethylnaphthalene	trans-Cypermethrin_isomer2	0.00479410059141672	0.00354954726987851	0.0141843971631206	2
1,4-Dimethylnaphthalene	Tonalide	0.0234789773449932	0.0173838112791521	0.0434782608695652	2
1,4-Dimethylnaphthalene	Tri-m-cresyl phosphate	0.00325667197110539	0.000477052798733855	0.02	1
1,4-Dimethylnaphthalene	Tri-p-cresyl-phosphate	0.00347488046052423	0.00050901701604169	0.0196078431372549	1
1,4-Dimethylnaphthalene	1,4-Chrysenequinone	0.00362467056547997	0.00053095898300237	0.0072992700729927	1
1,4-Dimethylnaphthalene	1,4-Naphthoquinone	0.0223103582616689	0.0165185668818676	0.0392156862745098	2
1,4-Dimethylnaphthalene	Bifenazate	0.0524455309394778	0.00768247079771708	0.0151515151515152	1
1,4-Dimethylnaphthalene	Cycluron	0.00410424774825725	0.00243757118710035	0.0384615384615385	1
1,4-Dimethylnaphthalene	Ethiprole	0.00213604203882292	0.00126862578665743	0.00373134328358209	1
1,4-Dimethylnaphthalene	Bitertanol_isomer2	0.0059378207160775	0.000869800218172777	0.0357142857142857	1
1,4-Dimethylnaphthalene	Metconazole	0.00582516804993422	0.00085329831987129	0.00793650793650794	1
1,4-Dimethylnaphthalene	Triflumizole	0.00105103006982066	0.000624221726395239	0.0078125	1
1,4-Dimethylnaphthalene	Triticonazole	0.00101162746981794	0.000600819961113339	0.00806451612903226	1
1,4-Dimethylnaphthalene	Ipconazole	0.00469528928758578	0.000687788305172047	0.0072463768115942	1
1,4-Dimethylnaphthalene	Spiromesifen	0.00722167873671209	0.00534692369403559	0.0222222222222222	2
1,4-Dimethylnaphthalene	Spirotetramat	0.00583066812466542	0.000854103996975723	0.00632911392405063	1
1,4-Dimethylnaphthalene	Progesterone	0.00597661323723144	0.00442507844689707	0.0119047619047619	2
1,4-Dimethylnaphthalene	Testosterone	0.00300683100385619	0.00222625465970246	0.0153846153846154	2
Cycluron	2-tert-Butyl-4-methoxyphenol	0.00874888892123786	0.00203571823206634	0.0408163265306122	2
Cycluron	cis-Resmethrin	0.00447918905365714	0.000511892113507514	0.0135135135135135	1
Cycluron	trans-Resmethrin	0.00436147755769774	0.000516402166658733	0.0169491525423729	1
Cycluron	trans-Allethrin	0.00219559135954903	0.000250917272741759	0.0212765957446809	1
Cycluron	trans-Cypermethrin_isomer1	0.00424849816564271	0.00048552822379042	0.0138888888888889	1
Cycluron	cis-Cypermethrin_isomer2	0.00560825116949857	0.00130494503456792	0.0210526315789474	2
Cycluron	cis-Cyfluthrin_isomer2	0.00408861304278886	0.000467256181133672	0.0112359550561798	1
Cycluron	1,4-Chrysenequinone	0.00754153832558179	0.000892923712148151	0.0072992700729927	1
Cycluron	2,2',3,4,4',5',6-Heptabromodiphenyl ether	0.000845014673286747	0.000100050361917726	0.00537634408602151	1
Cycluron	Cycluron	0.0154026736204125	0.0090945587007008	0.0384615384615385	1
Cycluron	Testosterone	0.00197411621486247	0.000225606579545984	0.00769230769230769	1
Methomyl	Benzo[b]naphtho[2,1-d]thiophene	0.0155846365606963	0.00708807994913236	0.0869565217391304	2
Methomyl	1-Methylphenanthrene	0.00372113084207875	0.00129908736191797	0.037037037037037	1
Methomyl	2,4'-Dichlorodiphenyltrichloroethane 	0.00211214149978757	0.000737371633893879	0.0151515151515152	1
Methomyl	2,2',4,5,5'-Pentachlorobiphenyl	0.00524111631732496	0.000246043890856172	0.0123456790123457	1
Methomyl	2,3',4,4',5-Pentachlorobiphenyl	0.00488699404975934	0.000229419642265725	0.0172413793103448	1
Methomyl	2,2',3,4,4',5'-Hexachlorobiphenyl	0.00324783978402214	0.000152469643670518	0.0106382978723404	1
Methomyl	2,2',4,4',5,5'-Hexachlorobiphenyl	0.00605311313410694	0.000284163032670188	0.00847457627118644	1
Methomyl	2,2',3,4,4',5,5'-Heptachlorobiphenyl	0.0035235855929897	0.000165414514117562	0.00819672131147541	1
Methomyl	2,2',5,5'-Tetrachlorobiphenyl	0.00433462532576737	0.000203488725680456	0.0142857142857143	1
Methomyl	2,3',4,6-Tetrachlorobiphenyl	0.00291595463110781	0.000136889315092328	0.0163934426229508	1
Methomyl	2,3',5',6-Tetrachlorobiphenyl	0.00424723341860766	0.000199386117845588	0.0196078431372549	1
Methomyl	2,2',3,4',5-Pentachlorobiphenyl	0.00541978018660086	0.000254431255472894	0.0112359550561798	1
Methomyl	2,3,3',4,5-Pentachlorobiphenyl	0.00427869308340801	0.000200862989920898	0.0172413793103448	1
Methomyl	3,3',4,5,5'-Pentachlorobiphenyl	0.00465759782312548	0.000218650650178648	0.0169491525423729	1
Methomyl	2,3',4,4',5',6-Hexachlorobiphenyl	0.00734314977400788	0.000344723725280469	0.0108695652173913	1
Methomyl	2,3,3',4,5,6-Hexachlorobiphenyl	0.00611893756618527	0.000287253156682206	0.00961538461538462	1
Methomyl	2,3,3',4',5',6-Hexachlorobiphenyl	0.00656764675517307	0.000308317782620107	0.0103092783505155	1
Methomyl	2,3,3',4',5,6-Hexachlorobiphenyl	0.00863500838659806	0.000405369950289262	0.015625	1
Methomyl	2,3,3',4',5,5',6-Heptachlorobiphenyl	0.00295731378128964	0.000138830917914537	0.00900900900900901	1
Methomyl	2,2',3,5'-Tetrachlorobiphenyl	0.00507917026481518	0.000238441343143847	0.0123456790123457	1
Methomyl	2,2',3,4,5'-Pentachlorobiphenyl	0.00430334998050813	0.000202020506474938	0.0114942528735632	1
Methomyl	2,3,3',4',6-Pentachlorobiphenyl	0.00480110669367502	0.000225387665490761	0.0147058823529412	1
Methomyl	2,2',3,5,5',6-Hexachlorobiphenyl	0.00581573487315669	0.000273019324461345	0.00892857142857143	1
Dimethoate	Benzo[b]naphtho[2,1-d]thiophene	0.0139685695898919	0.00185418407676917	0.0434782608695652	1
Dimethoate	2,3,4,5,6-Pentabromobenzyl alcohol	0.00164820598303361	0.000436122998641994	0.00512820512820513	1
Dimethoate	Aldrin	0.00560010833839732	0.0010279214961662	0.00602409638554217	1
Dimethoate	4,4'-Dichlorodiphenyltrichloroethane 	0.00234626439417678	0.000430665883716438	0.0147058823529412	1
Dimethoate	2,3-Dichlorobiphenyl	0.0299879369778085	0.00550440155484353	0.0232558139534884	1
Dimethoate	2,2',5-Trichlorobiphenyl	0.0282227598405427	0.00518039647953175	0.0172413793103448	1
Dimethoate	2,4',5-Trichlorobiphenyl	0.0247813490017428	0.00454871223976682	0.02	1
Dimethoate	Vamidothion	0.0571070285326694	0.020881999168404	0.0277777777777778	1
Dimethoate	Temephos	0.0737502369031648	0.0269678255943655	0.0161290322580645	1
Terbufos	Fenoxaprop-ethyl	0.18699611735153	0.0118014726892208	0.0126582278481013	1
Tri-p-cresyl-phosphate	Dicofol	0.00308176238974066	0.00147510902943709	0.0147058823529412	1
Tri-p-cresyl-phosphate	2-tert-Butyl-4-methoxyphenol	0.0131784697049325	0.00630797485251451	0.0204081632653061	1
Tri-p-cresyl-phosphate	Enzacamene	0.0160640040916379	0.0020855244085929	0.00847457627118644	1
Tri-p-cresyl-phosphate	Octrizole	0.0171680480038624	0.00222885794573394	0.0625	1
Tri-p-cresyl-phosphate	trans-Tetramethrin	0.0735504755453574	0.0352054950626738	0.0454545454545455	1
Tri-p-cresyl-phosphate	Flucythrinate_isomer1	0.0537346133374005	0.0257204817578361	0.0136986301369863	1
