name	target_name	reverse_score	score	presence_ratio	matched_peaks_count
Spirotetramat	Methyleugenol	0.0243356086204269	0.00289027350680492	0.0454545454545455	2
Spirotetramat	Cinnamyl alcohol	0.0326098433474187	0.000314215154183075	0.0344827586206897	1
Spirotetramat	Estragole	0.0757699131874665	0.00648668480927386	0.103448275862069	3
Spirotetramat	Benzyl cinnamate	0.0124616919873307	0.000120075782869133	0.0277777777777778	1
Spirotetramat	Eucalyptol	0.0035022790151774	0.000244812593956081	0.0303030303030303	1
Spirotetramat	Limonene	0.0239026773222182	0.00167081960414597	0.0416666666666667	1
Spirotetramat	delta-Iraldeine	0.0324463184520355	0.00226802814685669	0.032258064516129	1
Spirotetramat	Safrole	0.0226982539929502	0.00180534040224276	0.0714285714285714	2
Spirotetramat	Tris(4-tert-butylphenyl) phosphate	0.0104647610664998	0.000832330802141738	0.0555555555555556	2
Spirotetramat	Tri-o-cresyl phosphate	0.00533604609364277	0.000119406626969196	0.0161290322580645	1
Spirotetramat	Tri-m-cresyl phosphate	0.00271018265300671	0.000189444313974436	0.02	1
Spirotetramat	Tri-p-cresyl-phosphate	0.00267871220155953	0.000187244499848158	0.0196078431372549	1
Spirotetramat	Tris(isopropylphenyl)phosphate	0.011578465198907	0.00118000645591727	0.037037037037037	3
Spirotetramat	Tris(3,5-xylenyl)phosphate	0.0219963851505485	0.00202978902991025	0.0384615384615385	2
Spirotetramat	1,4-Chrysenequinone	0.00243663953271255	0.00011906960311358	0.0072992700729927	1
Spirotetramat	1-Nitronaphthalene	0.0530303010369513	0.000866282741206434	0.0204081632653061	1
Spirotetramat	1,4-Naphthoquinone	0.0226397157512774	0.00180068447351798	0.0392156862745098	2
Spirotetramat	Carbofuran phenol	0.0239301701774557	0.0013999606766597	0.0444444444444444	2
Spirotetramat	Praziquantel	0.0162001081202564	0.00128850041590352	0.0350877192982456	2
Spirotetramat	Carbaryl	0.275717936258956	0.00849256860548378	0.166666666666667	2
Spirotetramat	Methomyl	0.00218516396385681	0.00010678091790823	0.00909090909090909	1
Spirotetramat	Furathiocarb	0.0215407669708966	0.00105261797633706	0.0178571428571429	1
Spirotetramat	Carbofuran	0.0219572666203423	0.00281937561726172	0.0882352941176471	3
Spirotetramat	Benalaxyl	0.0100177578628563	0.000700250687452881	0.0303030303030303	1
Spirotetramat	Furalaxyl	0.0162437065898494	0.000336779972978538	0.024390243902439	1
Spirotetramat	Kresoxim-methyl	0.0117509842592026	0.00082140484112364	0.0344827586206897	1
Spirotetramat	Picoxystrobin	0.193112840750989	0.0199706515418268	0.0491803278688525	3
Spirotetramat	Piperonyl butoxide	0.029061664907431	0.0014201365691935	0.027027027027027	1
Spirotetramat	Trifloxystrobin	0.00570648881626783	0.000398888930161702	0.0212765957446809	1
Spirotetramat	Fenazaquin	0.0129739072450162	0.00103189958715117	0.105263157894737	2
Spirotetramat	Ethofumesate	0.0101104209464152	0.000165159974598459	0.0196078431372549	1
Spirotetramat	Propargite_isomer1	0.00682013448236172	0.000333274862815685	0.0227272727272727	1
Spirotetramat	Propargite_isomer2	0.00707202638644116	0.000345583892790617	0.0263157894736842	1
Spirotetramat	Cyazofamid	0.00815420257526833	0.000117958991726322	0.0153846153846154	1
Spirotetramat	Etoxazole	0.00457046363974812	0.000223341731234259	0.00694444444444444	1
Spirotetramat	Tebuconazole	0.0033939902579158	0.000165851808425479	0.0175438596491228	1
Spirotetramat	Triadimenol_isomer2	0.00434862483529494	0.000275408650995496	0.0172413793103448	2
Spirotetramat	Metconazole	0.028517941880846	0.0018061084135898	0.0158730158730159	2
Spirotetramat	Ipconazole	0.0180249319658021	0.00114156138664706	0.0144927536231884	2
Spirotetramat	Spiromesifen	0.00383605225932014	0.000187453750917241	0.0111111111111111	1
Spirotetramat	Spirotetramat	0.119005748507143	0.026642979374599	0.0379746835443038	6
Spirotetramat	17-alpha-Ethynylestradiol	0.0622641474104696	0.00889560942086624	0.0396039603960396	4
Spirotetramat	Estrone	0.0577869239208986	0.00825595348547548	0.0454545454545455	4
Spirotetramat	17-beta-Estradiol	0.0755233160794228	0.0107899320869558	0.0597014925373134	4
Spirotetramat	Progesterone	0.0302410705390452	0.00326566238218315	0.0238095238095238	4
Spirotetramat	Testosterone	0.0363873729026148	0.00370837880507752	0.0230769230769231	3
2,4'-Dichlorodiphenyltrichloroethane	2,4'-Dichlorodiphenyldichloroethylene	0.0520491229435372	0.000845634985722057	0.0188679245283019	1
2,4'-Dichlorodiphenyltrichloroethane	2,4'-Dichlorodiphenyldichloroethane	0.469562019523974	0.158505774315299	0.111111111111111	5
2,4'-Dichlorodiphenyltrichloroethane	2,4'-Dichlorodiphenyltrichloroethane 	0.414395719607994	0.170046122803163	0.121212121212121	8
2,4'-Dichlorodiphenyltrichloroethane	1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	0.00586065521663876	0.000715479937957723	0.00749063670411985	2
2,4'-Dichlorodiphenyltrichloroethane	2,4-D butyl ester	0.0276157259815221	0.00264085697605883	0.028169014084507	2
2,2',5-Trichlorobiphenyl	Fluoranthene	0.0247924840191383	0.000421585721074492	0.0588235294117647	1
2,2',5-Trichlorobiphenyl	Pyrene	0.0356199896458468	0.00130098327015261	0.125	2
2,2',5-Trichlorobiphenyl	Retene	0.0169207384857867	0.000287730012456058	0.0232558139534884	1
2,2',5-Trichlorobiphenyl	Benzo[ghi]fluoranthene	0.00685508377350202	0.00013380703798702	0.0555555555555556	1
2,2',5-Trichlorobiphenyl	Benzanthracene/Benzophenanthrene	0.0101849430008339	0.000173190654707877	0.04	1
2,2',5-Trichlorobiphenyl	2,4,6-Trichlorobiphenyl	0.584687954183407	0.474869474263003	0.185185185185185	10
2,2',5-Trichlorobiphenyl	2,4,4'-Trichlorobiphenyl	0.581446649978311	0.472236965053967	0.25	10
2,2',5-Trichlorobiphenyl	2,2',4,5,5'-Pentachlorobiphenyl	0.00744812467156193	0.000251333663049659	0.0246913580246914	2
2,2',5-Trichlorobiphenyl	2,2',5,5'-Tetrachlorobiphenyl	0.0881101080687936	0.0039275460711565	0.0428571428571429	3
2,2',5-Trichlorobiphenyl	2,3',4,6-Tetrachlorobiphenyl	0.0955135484741619	0.00287889876478496	0.0327868852459016	2
2,2',5-Trichlorobiphenyl	2,3',5',6-Tetrachlorobiphenyl	0.134400317896742	0.00213912782621023	0.0196078431372549	1
2,2',5-Trichlorobiphenyl	1-Fluronaphthalene	0.0254522804718551	0.000496812930735922	0.0588235294117647	1
2,2',5-Trichlorobiphenyl	Aldrin	0.0301282882858185	0.0151981802527635	0.0180722891566265	3
2,2',5-Trichlorobiphenyl	1,2-Benzanthraquinone	0.0343719167477854	0.000584479929306056	0.0227272727272727	1
2,2',5-Trichlorobiphenyl	1,4-Chrysenequinone	0.019447504992296	0.000330696609865631	0.0072992700729927	1
2,2',5-Trichlorobiphenyl	1-Nitronaphthalene	0.0130242819929103	0.000475698425153861	0.0408163265306122	2
2,2',5-Trichlorobiphenyl	2,4-D butyl ester	0.028920358927865	0.00123272373557561	0.028169014084507	2
2,2',5-Trichlorobiphenyl	Dimethomorph_isomer2	0.00318609727658375	0.000100720222655312	0.0204081632653061	1
2,2',5-Trichlorobiphenyl	Carfentrazone-ethyl	0.0019101001229238	0.000220225236500859	0.0120481927710843	1
2,2',5-Trichlorobiphenyl	Epoxiconazole	0.0242722604490789	0.000345276999265034	0.0116279069767442	1
2,2',5-Trichlorobiphenyl	Flutriafol	0.347685522235853	0.00494588520328963	0.037037037037037	1
2,2',5-Trichlorobiphenyl	Nuarimol	0.0595553521561031	0.000847184930541234	0.00980392156862745	1
Transfluthrin	Flucythrinate_isomer1	0.0127802267232856	0.00571193633115215	0.0410958904109589	3
Transfluthrin	Tefluthrin	0.0108808263592499	0.00137948645450761	0.0769230769230769	2
Transfluthrin	Transfluthrin	0.312343021893747	0.141274560702057	0.145454545454545	8
Transfluthrin	cis-Permethrin	0.0902276315987031	0.0427965570756749	0.114285714285714	4
Transfluthrin	trans-Permethrin	0.10667543039708	0.0505980381471793	0.102564102564103	4
Transfluthrin	cis-Cypermethrin_isomer1	0.0701244723616077	0.0346930275403204	0.0625	5
Transfluthrin	trans-Cypermethrin_isomer1	0.18507777860335	0.0915644461048764	0.0694444444444444	5
Transfluthrin	cis-Cypermethrin_isomer2	0.17233716165069	0.0873915527396321	0.0631578947368421	6
Transfluthrin	trans-Cypermethrin_isomer2	0.0989497199231569	0.04693359740559	0.0283687943262411	4
Transfluthrin	cis-Cyfluthrin_isomer1	0.15084193735845	0.0704963959555878	0.0606060606060606	4
Transfluthrin	trans-Cyfluthrin_isomer1	0.159874176987566	0.081071618193604	0.0779220779220779	6
Transfluthrin	cis-Cyfluthrin_isomer2	0.0862037012034115	0.0385274896482404	0.0337078651685393	3
Transfluthrin	trans-Cyfluthrin_Isomer2	0.123247727708739	0.0609749587794708	0.0480769230769231	5
Transfluthrin	Mefenacet	0.0154205328038946	0.00103303464624299	0.0588235294117647	2
Fenobucarb	2-tert-Butyl-4-methoxyphenol	0.0491913612096449	0.00429223509915419	0.102040816326531	5
Fenobucarb	Butylated hydroxytoluene	0.0609151124210956	0.0215160198124964	0.119047619047619	5
Fenobucarb	Bumetrizole	0.0136338315761626	0.000238831827675596	0.010989010989011	1
Fenobucarb	Triclosan	0.00458086912640335	0.000537261380667973	0.032258064516129	3
Fenobucarb	Drometrizole	0.00722521164408897	0.000107727250051873	0.0344827586206897	1
Fenobucarb	Enzacamene	0.0384608182084236	0.0158117876872931	0.0593220338983051	7
Fenobucarb	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.0515841829599434	0.00362407695430097	0.1	4
Fenobucarb	Octrizole	0.105440446122644	0.00561474353284566	0.1875	3
Fenobucarb	delta-Hexachlorocyclohexane	0.00762884318695115	0.000257783466724201	0.03125	2
Fenobucarb	1,2,7,9-Tetrachlorodibenzo-p-dioxin	0.0109058553838074	0.000348061651594462	0.0303030303030303	2
Fenobucarb	cis-Prallethrin	0.0262447463701967	0.00148383606512632	0.0545454545454545	3
Fenobucarb	trans-Prallethrin	0.0598831341754553	0.00427854891168702	0.0625	4
Fenobucarb	trans-Resmethrin	0.0103685308648601	0.000492879578055308	0.0508474576271186	3
Fenobucarb	cis-Tetramethrin	0.0198505275063352	0.00029596956403153	0.024390243902439	1
Fenobucarb	trans-Tetramethrin	0.0667465780405359	0.00196910539031811	0.0909090909090909	2
Fenobucarb	cis-Phenothrin	0.0227382588929159	0.00112401361831174	0.0483870967741935	3
Fenobucarb	trans-Phenothrin	0.00911475815903512	0.000135900217146446	0.0181818181818182	1
Fenobucarb	cis-Cyphenothrin	0.00235971638693846	0.000662015141266375	0.0144927536231884	1
Fenobucarb	trans-Cyphenothrin	0.00673642621080336	0.00210834041244177	0.046875	3
Fenobucarb	Flucythrinate_isomer1	0.0510998992717227	0.00606381137911785	0.0958904109589041	7
Fenobucarb	Flucythrinate_isomer2	0.0564193393024128	0.00481591380632677	0.0819672131147541	5
Fenobucarb	cis-Fenvalerate	0.00409205454729823	0.000130598400035818	0.0307692307692308	2
Fenobucarb	trans-Fenvalerate	0.0168778742641017	0.00108932017278075	0.0487804878048781	4
Fenobucarb	Deltamethrin	0.0129261561475136	0.00183437860077395	0.0277777777777778	4
Fenobucarb	cis-Allethrin	0.0242731609773948	0.0013848028308836	0.0588235294117647	3
Fenobucarb	cis-Cypermethrin_isomer1	0.00847012901572018	0.000126288855108432	0.0125	1
Fenobucarb	trans-Cypermethrin_isomer1	0.00506287503863919	0.000151980009643077	0.0277777777777778	2
Fenobucarb	cis-Cypermethrin_isomer2	0.0063500347947112	0.000107983661395385	0.0105263157894737	1
Fenobucarb	trans-Cypermethrin_isomer2	0.0128551817152566	0.000898410979475864	0.0212765957446809	3
Fenobucarb	cis-Cyfluthrin_isomer1	0.007115631405826	0.000314804874164725	0.0303030303030303	2
Fenobucarb	trans-Cyfluthrin_isomer1	0.0109928987296907	0.000516872965971985	0.038961038961039	3
Fenobucarb	cis-Cyfluthrin_isomer2	0.020190173352573	0.001002066653616	0.0337078651685393	3
Fenobucarb	trans-Cyfluthrin_Isomer2	0.0135335892783024	0.000840806916699711	0.0384615384615385	4
Fenobucarb	alpha-Amylcinnamaldehyde	0.0336171841465565	0.00135265686562135	0.04	2
Fenobucarb	Citral (Geranial)	0.00969923971265074	0.000307420680045543	0.0444444444444444	2
Fenobucarb	alpha-Hexylcinnamaldehyde	0.052803848614988	0.0016852410116097	0.0425531914893617	2
Fenobucarb	Lilial	0.119979981431411	0.0157727450921994	0.105263157894737	4
Fenobucarb	alpha-Amylcinnamyl alcohol	0.124016358556266	0.0105162125378532	0.1	4
Fenobucarb	Eugenol	0.120671828065254	0.0107656220798845	0.111111111111111	5
Fenobucarb	Isoeugenol	0.0948324815187994	0.00704644572058112	0.0930232558139535	4
Fenobucarb	4-Methoxybenzyl alcohol	0.0850487609464361	0.00148984904976355	0.04	1
Fenobucarb	Methyleugenol	0.0437150572417964	0.0045582888206423	0.113636363636364	5
Fenobucarb	Cinnamyl alcohol	0.055062391238942	0.00217679229773473	0.0689655172413793	2
Fenobucarb	Estragole	0.155410102266658	0.0132656934023445	0.172413793103448	5
Fenobucarb	Limonene	0.0261482250211584	0.000784930984971171	0.0833333333333333	2
Fenobucarb	Isomethyl-alpha-ionone	0.038963661390607	0.0163335288628946	0.125	4
Fenobucarb	delta-Iraldeine	0.0792391533516372	0.0357865031533072	0.193548387096774	6
Fenobucarb	Safrole	0.0875839968047786	0.00429003070568957	0.107142857142857	3
Fenobucarb	Cashmeran	0.0513840093017022	0.0195420961597138	0.0461538461538462	3
Fenobucarb	Tonalide	0.00919048575756318	0.000156286120342266	0.0217391304347826	1
Fenobucarb	Tris(4-tert-butylphenyl) phosphate	0.0203920802024285	0.000601591215987358	0.0555555555555556	2
Fenobucarb	Tri-o-cresyl phosphate	0.0216688388493723	0.000695762495569044	0.032258064516129	2
Fenobucarb	Tri-m-cresyl phosphate	0.0121150522331109	0.000357408804414154	0.04	2
Fenobucarb	Tri-p-cresyl-phosphate	0.0259469267283176	0.000765465957698837	0.0392156862745098	2
Fenobucarb	Tris(isopropylphenyl)phosphate	0.0356163928272354	0.00221275441578864	0.0493827160493827	4
Fenobucarb	Tris(3,5-xylenyl)phosphate	0.0551259420715241	0.00342483227695078	0.0769230769230769	4
Fenobucarb	Tris(1-chloro-2-propyl) phosphate	0.0588422821498911	0.0165081201900015	0.0294117647058824	1
Fenobucarb	1-Nitronaphthalene	0.012312002221619	0.000472047926909126	0.0408163265306122	2
Fenobucarb	1,4-Naphthoquinone	0.0438354005396025	0.00233425161539199	0.0588235294117647	3
Fenobucarb	Carbofuran phenol	0.0819276963276083	0.00263060789040714	0.0444444444444444	2
Fenobucarb	Praziquantel	0.0206155554850865	0.000618848440364227	0.0350877192982456	2
Fenobucarb	Mexacarbate	0.119897913315276	0.00911393980553354	0.102564102564103	4
Fenobucarb	Monocrotophos	0.00895623097889597	0.00278725601638455	0.0235294117647059	2
Fenobucarb	Furathiocarb	0.0137681986003537	0.00104657812471093	0.0714285714285714	4
Fenobucarb	Isoprocarb	0.00650363636671488	0.000123330945308388	0.0714285714285714	1
Fenobucarb	Monolinuron	0.00377948333901232	0.000112061693730466	0.0178571428571429	1
Fenobucarb	Carbofuran	0.0609069858527886	0.00286377371430861	0.0882352941176471	3
Fenobucarb	Fenobucarb	0.0862359525682248	0.00498854868485535	0.133333333333333	2
Fenobucarb	Promecarb	0.0705927198007382	0.025426250652257	0.2	4
Fenobucarb	Azoxystrobin	0.00897979871745582	0.000743176468799432	0.0169491525423729	1
Fenobucarb	Benalaxyl	0.0956431047915362	0.0303373954030523	0.151515151515152	5
Fenobucarb	Furalaxyl	0.0123306606395692	0.00037893320524293	0.024390243902439	1
Fenobucarb	Kresoxim-methyl	0.0217529508464906	0.000641738558359291	0.0689655172413793	2
Fenobucarb	Metalaxyl	0.0240013350542388	0.00747112546618223	0.0206185567010309	2
Fenobucarb	Picoxystrobin	0.00651376650412837	0.000274849948198279	0.0327868852459016	2
Fenobucarb	Trifloxystrobin	0.0251635513260137	0.00123255859279197	0.0638297872340425	3
Fenobucarb	Fenazaquin	0.0238476881603502	0.000761101760080684	0.105263157894737	2
Fenobucarb	Tebufenpyrad	0.0382271879013113	0.000650061274919472	0.0147058823529412	1
Fenobucarb	Rotenone	0.0114322305916822	0.00114054946198627	0.0266666666666667	2
Fenobucarb	Ethofumesate	0.0659464877291534	0.00153205946634705	0.0196078431372549	1
Fenobucarb	Propargite_isomer1	0.0204441163212735	0.00700547797208862	0.0681818181818182	3
Fenobucarb	Propargite_isomer2	0.0274507333126926	0.0103744410472289	0.131578947368421	5
Fenobucarb	Ethiprole	0.00774297830910769	0.000660628714252482	0.0111940298507463	3
Fenobucarb	Pyridaben	0.0562976894672644	0.00190233475820518	0.0769230769230769	2
Fenobucarb	Tricyclazole	0.00607040513837602	0.000103228500974697	0.0263157894736842	1
Fenobucarb	Etoxazole	0.0131266473194985	0.00117303436933885	0.0277777777777778	4
Fenobucarb	Triadimenol_isomer2	0.00789183735869745	0.000134202334424814	0.00862068965517241	1
Fenobucarb	Ipconazole	0.00263165808471649	0.000783059897963052	0.0144927536231884	2
Fenobucarb	Spirotetramat	0.00822077568725057	0.000139795999064263	0.00632911392405063	1
Fenobucarb	17-alpha-Ethynylestradiol	0.0568373782331859	0.0065368257617279	0.0594059405940594	6
Fenobucarb	Bisphenol A	0.0851740561005438	0.00285798922183584	0.0689655172413793	2
Fenobucarb	4-tert-Octylphenol	0.0550792619882686	0.00418680412706011	0.307692307692308	4
Fenobucarb	Estrone	0.0549525711311705	0.00632005546015286	0.0681818181818182	6
Fenobucarb	17-beta-Estradiol	0.0379090953436416	0.00256992471252493	0.0447761194029851	3
Fenobucarb	Progesterone	0.0500132508466048	0.00927517578168118	0.0357142857142857	6
Fenobucarb	Testosterone	0.0504890131433556	0.0242647310070339	0.0615384615384615	8
Promecarb	2-tert-Butyl-4-methoxyphenol	0.0182809688600775	0.000553299345494152	0.0408163265306122	2
Promecarb	Butylated hydroxytoluene	0.0274912225126459	0.00623287352018418	0.0476190476190476	2
Promecarb	Triclosan	0.00140797963014911	0.000163239421116208	0.010752688172043	1
Promecarb	Enzacamene	0.0370415394853768	0.0114686375129082	0.0508474576271186	6
Promecarb	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.018675975296329	0.000253232634208742	0.025	1
Promecarb	Octrizole	0.0723850814531754	0.00163344363567418	0.125	2
Promecarb	cis-Prallethrin	0.0228397259865879	0.000810031813129516	0.0363636363636364	2
Promecarb	trans-Prallethrin	0.0423711821160725	0.00308227010388026	0.046875	3
Promecarb	trans-Resmethrin	0.0093099928466511	0.000347063268681544	0.0169491525423729	1
Promecarb	trans-Tetramethrin	0.0600583695596664	0.00324229405246486	0.0909090909090909	2
Promecarb	trans-Phenothrin	0.0134925160357137	0.000502981774016869	0.0181818181818182	1
Promecarb	cis-Cyphenothrin	0.0154887984160404	0.00387903968454144	0.0289855072463768	2
Promecarb	trans-Cyphenothrin	0.0162175249519999	0.00406154313485673	0.03125	2
Promecarb	Flucythrinate_isomer1	0.041130308778098	0.00214589393218344	0.0410958904109589	3
Promecarb	Flucythrinate_isomer2	0.063605040881455	0.0019250964081391	0.0327868852459016	2
Promecarb	Deltamethrin	0.00679254234280811	0.000901002936148291	0.0138888888888889	2
Promecarb	cis-Allethrin	0.0118573775154618	0.000578380960761725	0.0588235294117647	3
Promecarb	trans-Cypermethrin_isomer2	0.00842732864129125	0.000226455026341526	0.0141843971631206	2
Promecarb	trans-Cyfluthrin_Isomer2	0.00921070417658255	0.000276499588911524	0.0192307692307692	2
Promecarb	Citral (Geranial)	0.0121353926787869	0.000780109851805949	0.0666666666666667	3
Promecarb	Lilial	0.0285123258845282	0.00369610449422723	0.0526315789473684	2
Promecarb	alpha-Amylcinnamyl alcohol	0.0904239339351489	0.00122608274120046	0.025	1
Promecarb	Eugenol	0.0470053229591811	0.00142268249714342	0.0444444444444444	2
Promecarb	Isoeugenol	0.0418075600960305	0.00126536486194436	0.0465116279069767	2
Promecarb	Cinnamyl alcohol	0.0549585519371957	0.00194915541013065	0.0689655172413793	2
Promecarb	Estragole	0.0227087355745901	0.000687311959589828	0.0689655172413793	2
Promecarb	Eucalyptol	0.0197439479486787	0.00099886233167587	0.0606060606060606	2
Promecarb	Limonene	0.0494237627522669	0.00250038822181093	0.0833333333333333	2
Promecarb	Isomethyl-alpha-ionone	0.0475891988294302	0.0199305689909641	0.125	4
Promecarb	delta-Iraldeine	0.0449631031857039	0.0171545879834252	0.0967741935483871	3
Promecarb	Cashmeran	0.0449362400095712	0.0147885977246146	0.0307692307692308	2
Promecarb	Tris(4-tert-butylphenyl) phosphate	0.0154098385235857	0.0008319111584411	0.0555555555555556	2
Promecarb	Tri-o-cresyl phosphate	0.0276207675325867	0.000461464037670367	0.0161290322580645	1
Promecarb	Tri-m-cresyl phosphate	0.0107916609589213	0.000180297793441047	0.02	1
Promecarb	Tri-p-cresyl-phosphate	0.0312314027726544	0.000521787427108073	0.0196078431372549	1
Promecarb	Tris(isopropylphenyl)phosphate	0.00658524378084104	0.000110020591591648	0.0123456790123457	1
Promecarb	Tris(3,5-xylenyl)phosphate	0.00962246305974627	0.000160763840130283	0.0192307692307692	1
Promecarb	Tris(1-chloro-2-propyl) phosphate	0.0588422821498911	0.0125429997106639	0.0294117647058824	1
Promecarb	1,4-Chrysenequinone	0.00444709876692784	0.000165781505917572	0.0072992700729927	1
