name	target_name	reverse_score	score	presence_ratio	matched_peaks_count
1,4-Dimethylnaphthalene	Deltamethrin	0.00601428318890847	0.000910706358214809	0.0138888888888889	2
1,4-Dimethylnaphthalene	cis-Permethrin	0.0408947632395536	0.00713245029232717	0.0571428571428571	2
1,4-Dimethylnaphthalene	trans-Permethrin	0.0441104463342837	0.00769329715906867	0.0512820512820513	2
1,4-Dimethylnaphthalene	cis-Cypermethrin_isomer1	0.0196207969776415	0.00114895388392843	0.0125	1
1,4-Dimethylnaphthalene	trans-Cypermethrin_isomer1	0.00988656567172213	0.00172431462195588	0.0277777777777778	2
1,4-Dimethylnaphthalene	cis-Cypermethrin_isomer2	0.00747216423103688	0.000865664474252275	0.0105263157894737	1
1,4-Dimethylnaphthalene	trans-Cypermethrin_isomer2	0.0126932954783338	0.00817606817004157	0.0212765957446809	3
1,4-Dimethylnaphthalene	alpha-Amylcinnamaldehyde	0.0265146926816481	0.00155264636663144	0.02	1
1,4-Dimethylnaphthalene	alpha-Hexylcinnamaldehyde	0.142004271287223	0.0133668590459673	0.0425531914893617	2
1,4-Dimethylnaphthalene	Lilial	0.00792810867969928	0.000746272701954881	0.0526315789473684	2
1,4-Dimethylnaphthalene	alpha-Amylcinnamyl alcohol	0.0629530853704843	0.00592577259140318	0.05	2
1,4-Dimethylnaphthalene	Cashmeran	0.00411743649165247	0.000146465520038146	0.0153846153846154	1
1,4-Dimethylnaphthalene	Tonalide	0.0470903506253071	0.0320071679464371	0.0869565217391304	4
1,4-Dimethylnaphthalene	Tri-m-cresyl phosphate	0.00325667197110539	0.000377291657746107	0.02	1
1,4-Dimethylnaphthalene	Tri-p-cresyl-phosphate	0.00347488046052423	0.000402571527330014	0.0196078431372549	1
1,4-Dimethylnaphthalene	Isodecyl diphenyl phosphate	0.00998021014093363	0.000584420766236681	0.0526315789473684	1
1,4-Dimethylnaphthalene	Triphenyl phosphate	0.0180846439668554	0.00105899989428865	0.0256410256410256	1
1,4-Dimethylnaphthalene	1,4-Chrysenequinone	0.00792423881615077	0.00138206545247972	0.0145985401459854	2
1,4-Dimethylnaphthalene	1,4-Naphthoquinone	0.0426036633673174	0.028957580277569	0.0784313725490196	4
1,4-Dimethylnaphthalene	Praziquantel	0.00811981199562682	0.000288838088690024	0.0175438596491228	1
1,4-Dimethylnaphthalene	Bifenazate	0.0677291220950492	0.0118126273003744	0.0303030303030303	2
1,4-Dimethylnaphthalene	Cycluron	0.01200020544249	0.00633938491052323	0.0769230769230769	2
1,4-Dimethylnaphthalene	Indoxacarb	0.00323542684417389	0.000304550660255402	0.0141843971631206	2
1,4-Dimethylnaphthalene	Myclobutanil	0.00411211411177004	0.000240797021918067	0.0142857142857143	1
1,4-Dimethylnaphthalene	Pyriproxyfen	0.00659950794048455	0.000386453735231895	0.0476190476190476	1
1,4-Dimethylnaphthalene	Fenazaquin	0.0198812790726288	0.000707217193100514	0.0526315789473684	1
1,4-Dimethylnaphthalene	Propargite_isomer2	0.00410618643510707	0.000146065332837755	0.0263157894736842	1
1,4-Dimethylnaphthalene	Ethiprole	0.00398851547835	0.00210702516386202	0.00746268656716418	2
1,4-Dimethylnaphthalene	Pyridaben	0.00503728710205718	0.000179186461401412	0.0384615384615385	1
1,4-Dimethylnaphthalene	Bitertanol_isomer1	0.04876362688433	0.00285549861032824	0.0714285714285714	1
1,4-Dimethylnaphthalene	Bitertanol_isomer2	0.0341277339281901	0.00595221359778291	0.0714285714285714	2
1,4-Dimethylnaphthalene	Propiconazole_isomer1	0.00183593108707051	0.000107508382840836	0.0120481927710843	1
1,4-Dimethylnaphthalene	Tetraconazole	0.003821766635233	0.000135947946939477	0.0212765957446809	1
1,4-Dimethylnaphthalene	Metconazole	0.0266262792828169	0.00464388587707069	0.0158730158730159	2
1,4-Dimethylnaphthalene	Triflumizole	0.00170265968778992	0.000899469195278372	0.015625	2
1,4-Dimethylnaphthalene	Triticonazole	0.00101162746981794	0.00047517666752411	0.00806451612903226	1
1,4-Dimethylnaphthalene	Ipconazole	0.0148376823114719	0.00258783822564246	0.0144927536231884	2
1,4-Dimethylnaphthalene	Spiromesifen	0.0107590355280191	0.00693016309839583	0.0333333333333333	3
1,4-Dimethylnaphthalene	Spirotetramat	0.00922501265742548	0.00160893324751021	0.0126582278481013	2
1,4-Dimethylnaphthalene	17-alpha-Ethynylestradiol	0.016358294982151	0.00153980595989608	0.0198019801980198	2
1,4-Dimethylnaphthalene	Bisphenol A	0.0078708598674259	0.000460901513064962	0.0344827586206897	1
1,4-Dimethylnaphthalene	Estrone	0.0175133723848797	0.00164853337132885	0.0227272727272727	2
1,4-Dimethylnaphthalene	17-beta-Estradiol	0.0174802649924031	0.00164541697317686	0.0298507462686567	2
1,4-Dimethylnaphthalene	Progesterone	0.0124517814639306	0.00846343794973092	0.0238095238095238	4
1,4-Dimethylnaphthalene	Testosterone	0.00856267818216029	0.00582002629006566	0.0307692307692308	4
Cycluron	2-tert-Butyl-4-methoxyphenol	0.00874888892123786	0.00172964138358931	0.0408163265306122	2
Cycluron	cis-Resmethrin	0.00447918905365714	0.000434927471547418	0.0135135135135135	1
Cycluron	trans-Resmethrin	0.00436147755769774	0.000438759423558093	0.0169491525423729	1
Cycluron	trans-Allethrin	0.00219559135954903	0.000213191045772079	0.0212765957446809	1
Cycluron	trans-Cypermethrin_isomer1	0.00424849816564271	0.000412527478282738	0.0138888888888889	1
Cycluron	cis-Cypermethrin_isomer2	0.00560825116949858	0.00110874230998413	0.0210526315789474	2
Cycluron	cis-Cyfluthrin_isomer2	0.00408861304278886	0.000397002696589478	0.0112359550561798	1
Cycluron	1,4-Chrysenequinone	0.00754153832558179	0.000758669731690696	0.0072992700729927	1
Cycluron	Cycluron	0.0154026736204125	0.00772716225970397	0.0384615384615385	1
Cycluron	Testosterone	0.00197411621486247	0.000191685897510816	0.00769230769230769	1
Methomyl	Benzo[b]naphtho[2,1-d]thiophene	0.0155846365606963	0.00638186653134567	0.0869565217391304	2
Methomyl	1-Methylphenanthrene	0.00372113084207875	0.00116965415399036	0.037037037037037	1
Methomyl	2,4'-Dichlorodiphenyltrichloroethane	0.00211214149978757	0.000663904383878605	0.0151515151515152	1
Methomyl	2,2',4,5,5'-Pentachlorobiphenyl	0.00524111631732496	0.000221529565632125	0.0123456790123457	1
Methomyl	2,3',4,4',5-Pentachlorobiphenyl	0.00488699404975934	0.000206561656628626	0.0172413793103448	1
Methomyl	2,2',3,4,4',5'-Hexachlorobiphenyl	0.00324783978402214	0.000137278490503791	0.0106382978723404	1
Methomyl	2,2',4,4',5,5'-Hexachlorobiphenyl	0.00605311313410694	0.000255850746698412	0.00847457627118644	1
Methomyl	2,2',3,4,4',5,5'-Heptachlorobiphenyl	0.0035235855929897	0.000148933612349406	0.00819672131147541	1
Methomyl	2,2',5,5'-Tetrachlorobiphenyl	0.00433462532576737	0.000183214339743057	0.0142857142857143	1
Methomyl	2,3',4,6-Tetrachlorobiphenyl	0.00291595463110781	0.000123250491636102	0.0163934426229508	1
Methomyl	2,3',5',6-Tetrachlorobiphenyl	0.00424723341860766	0.000179520490940492	0.0196078431372549	1
Methomyl	2,2',3,4',5-Pentachlorobiphenyl	0.00541978018660085	0.00022908126396479	0.0112359550561798	1
Methomyl	2,3,3',4,5-Pentachlorobiphenyl	0.00427869308340801	0.000180850216414265	0.0172413793103448	1
Methomyl	3,3',4,5,5'-Pentachlorobiphenyl	0.00465759782312548	0.000196865621782792	0.0169491525423729	1
Methomyl	2,3',4,4',5',6-Hexachlorobiphenyl	0.00734314977400788	0.000310377538164975	0.0108695652173913	1
Methomyl	2,3,3',4,5,6-Hexachlorobiphenyl	0.00611893756618527	0.000258632989442785	0.00961538461538462	1
Methomyl	2,3,3',4',5',6-Hexachlorobiphenyl	0.00656764675517307	0.000277598863450013	0.0103092783505155	1
Methomyl	2,3,3',4',5,6-Hexachlorobiphenyl	0.00863500838659806	0.000364981340099158	0.015625	1
Methomyl	2,3,3',4',5,5',6-Heptachlorobiphenyl	0.00295731378128964	0.00012499864489582	0.00900900900900901	1
Methomyl	Pendimethalin	0.00976755528018347	0.000167493775993603	0.0116279069767442	1
Methomyl	2,2',3,5'-Tetrachlorobiphenyl	0.00507917026481518	0.000214684489794037	0.0123456790123457	1
Methomyl	2,2',3,4,5'-Pentachlorobiphenyl	0.00430334998050813	0.000181892405019461	0.0114942528735632	1
Methomyl	2,3,3',4',6-Pentachlorobiphenyl	0.00480110669367501	0.00020293140163433	0.0147058823529412	1
Methomyl	2,2',3,5,5',6-Hexachlorobiphenyl	0.00581573487315669	0.000245817330178922	0.00892857142857143	1
Dimethoate	Benzo[b]naphtho[2,1-d]thiophene	0.0139685695898919	0.00157018491951351	0.0434782608695652	1
Dimethoate	2,3,4,5,6-Pentabromobenzyl alcohol	0.00164820598303361	0.000369323501425969	0.00512820512820513	1
Dimethoate	Aldrin	0.00560010833839732	0.000870478207609402	0.00602409638554217	1
Dimethoate	4,4'-Dichlorodiphenyltrichloroethane	0.00234626439417678	0.000364702234493782	0.0147058823529412	1
Dimethoate	2,3-Dichlorobiphenyl	0.0299879369778085	0.00466131082703607	0.0232558139534884	1
Dimethoate	2,2',5-Trichlorobiphenyl	0.0282227598405427	0.00438693252259778	0.0172413793103448	1
Dimethoate	2,4',5-Trichlorobiphenyl	0.0247813490017428	0.0038520012395606	0.02	1
Dimethoate	Dimethoate	0.0187965671364013	0.00133620726493708	0.0606060606060606	2
Dimethoate	Vamidothion	0.0571070285326694	0.0176835733810497	0.0277777777777778	1
Dimethoate	Temephos	0.0737502369031648	0.0228372541814329	0.0161290322580645	1
Terbufos	Fenoxaprop-ethyl	0.18699611735153	0.011245370456415	0.0126582278481013	1
Terbufos	Terbufos	0.0138460679139078	0.000143855518290626	0.027027027027027	1
Endosulfan	Mirex	0.158832937289229	0.0243970545662943	0.0232558139534884	2
Endosulfan	1,1-Dibromo-2,3,3,4,4,5-hexachloro-2-cyclopenta-2,4-dien-1-ylcyclooctane	0.00556150282391954	0.000492382774545602	0.00374531835205993	1
Endosulfan	Endosulfan	0.0775820943661648	0.0187854264292013	0.0192307692307692	3
Endosulfan	Endrin aldehyde	0.00371799381750451	0.000900260554881548	0.010752688172043	3
Tri-p-cresyl-phosphate	Dicofol	0.00308176238974066	0.00123486831081564	0.0147058823529412	1
Tri-p-cresyl-phosphate	2-tert-Butyl-4-methoxyphenol	0.0131784697049325	0.00528063898691249	0.0204081632653061	1
Tri-p-cresyl-phosphate	Enzacamene	0.0160640040916379	0.00174586959486423	0.00847457627118644	1
Tri-p-cresyl-phosphate	Octrizole	0.0171680480038624	0.00186585939857395	0.0625	1
Tri-p-cresyl-phosphate	trans-Tetramethrin	0.0735504755453574	0.0294718216429482	0.0454545454545455	1
Tri-p-cresyl-phosphate	Flucythrinate_isomer1	0.0552153370262906	0.0243015063422676	0.0273972602739726	2
Tri-p-cresyl-phosphate	Flucythrinate_isomer2	0.06387579201325	0.0255951567349912	0.0163934426229508	1
Tri-p-cresyl-phosphate	Deltamethrin	0.00690424449618067	0.00303871261951387	0.0138888888888889	2
Tri-p-cresyl-phosphate	Transfluthrin	0.00730572103544642	0.000263842365081866	0.0181818181818182	1
Tri-p-cresyl-phosphate	cis-Cyfluthrin_isomer1	0.00501852876956669	0.00201093444617449	0.0151515151515152	1
Tri-p-cresyl-phosphate	trans-Cyfluthrin_isomer1	0.0028190663845622	0.00112960549975251	0.012987012987013	1
Tri-p-cresyl-phosphate	trans-Cyfluthrin_Isomer2	0.00525760000515976	0.00227852329174612	0.0192307692307692	2
Tri-p-cresyl-phosphate	Eugenol	0.00990863683826312	0.00397041046243065	0.0222222222222222	1
Tri-p-cresyl-phosphate	Isoeugenol	0.00945588204321919	0.00378899071675824	0.0232558139534884	1
Tri-p-cresyl-phosphate	Estragole	0.0031014332655717	0.00124275046983303	0.0344827586206897	1
Tri-p-cresyl-phosphate	Tris(4-tert-butylphenyl) phosphate	0.0199107734572622	0.00869735383569184	0.0555555555555556	2
Tri-p-cresyl-phosphate	Tri-o-cresyl phosphate	0.0988358079837819	0.0604021632023496	0.0645161290322581	4
Tri-p-cresyl-phosphate	Tri-m-cresyl phosphate	0.147050397602076	0.0898678555487552	0.08	4
Tri-p-cresyl-phosphate	Tri-p-cresyl-phosphate	0.187642143275408	0.129762681840733	0.0980392156862745	5
Tri-p-cresyl-phosphate	Tris(isopropylphenyl)phosphate	0.00658524378084104	0.00263872026312863	0.0123456790123457	1
Tri-p-cresyl-phosphate	Tris(3,5-xylenyl)phosphate	0.00962246305974627	0.00385574006095737	0.0192307692307692	1
Tri-p-cresyl-phosphate	Carbofuran phenol	0.0226860196722308	0.00998462529863798	0.0444444444444444	2
Tri-p-cresyl-phosphate	Dimethoate	0.0131154483899707	0.000320301355447615	0.0303030303030303	1
Tri-p-cresyl-phosphate	Carbofuran	0.0162661146148469	0.00651786443524609	0.0294117647058824	1
Tri-p-cresyl-phosphate	Indoxacarb	0.00313128227151615	0.000113084651911467	0.00709219858156028	1
Tri-p-cresyl-phosphate	Kresoxim-methyl	0.0100274465144614	0.00401801773567271	0.0344827586206897	1
Tri-p-cresyl-phosphate	Cyproconazole_isomer1	0.0126235192354306	0.000455891917385391	0.0256410256410256	1
Tri-p-cresyl-phosphate	Cyproconazole_isomer2	0.0124513590643837	0.00145085019220267	0.0555555555555556	2
Tri-p-cresyl-phosphate	17-alpha-Ethynylestradiol	0.0204815989711707	0.0104330004446218	0.0198019801980198	2
Tri-p-cresyl-phosphate	Bisphenol A	0.0420974583024415	0.0214437750590191	0.0689655172413793	2
Tri-p-cresyl-phosphate	Estrone	0.00792191275603448	0.00317432617648903	0.0113636363636364	1
Tri-p-cresyl-phosphate	Progesterone	0.0422647572525389	0.00459342229998161	0.00595238095238095	1
Tri-p-cresyl-phosphate	Testosterone	0.00509860041053546	0.00204301931175547	0.00769230769230769	1
Tris(2-ethylhexyl) phosphate	cis-Phenothrin	0.00335276062395386	0.000151750802900668	0.0161290322580645	1
Tris(2-ethylhexyl) phosphate	cis-Cypermethrin_isomer1	0.00275094916272351	0.000124511944336161	0.0125	1
Tris(2-ethylhexyl) phosphate	cis-Cypermethrin_isomer2	0.00307159978349957	0.000139025055951025	0.0105263157894737	1
Tris(2-ethylhexyl) phosphate	Tris(2-ethylhexyl) phosphate	0.0141111450405429	0.00349616773268848	0.166666666666667	1
Tris(2-ethylhexyl) phosphate	1,4-Chrysenequinone	0.00826723283802307	0.00229727958597239	0.0145985401459854	2
Tris(2-ethylhexyl) phosphate	1,4-Naphthoquinone	0.00522168466066566	0.000672924107519657	0.0392156862745098	2
Tris(2-chloroethyl) phosphate	1,2,3,7,8-Pentachlorodibenzofuran	0.0340662123375366	0.00105270421922649	0.0181818181818182	1
Tris(2-chloroethyl) phosphate	2,3,7,8-Tetrachlorodibenzofuran	0.00714662626812828	0.0002208429734175	0.02	1
Tris(2-chloroethyl) phosphate	4,4'-Dichlorodiphenyldichloroethylene	0.00478380825622858	0.0016122352770261	0.0149253731343284	1
Tris(2-chloroethyl) phosphate	Tris(2-chloroethyl) phosphate	0.11051344772306	0.0142966374916303	0.0952380952380952	4
Tris(2-chloroethyl) phosphate	2,2',3,4',5,5',6-Heptachlorobiphenyl	0.0122977458147731	0.000616618096732644	0.0078125	1
Tris(2-chloroethyl) phosphate	2,2',3,4,4',5',6-Heptachlorobiphenyl	0.0113815377273972	0.000570678743654611	0.00769230769230769	1
Tris(2-chloroethyl) phosphate	2,2',3,3',4,4',5-Heptachlorobiphenyl	0.0113419722505912	0.000568694901300743	0.00740740740740741	1
Tris(2-chloroethyl) phosphate	2,2',3,5,5',6-Hexachlorobiphenyl	0.00745468345246622	0.000373783357652598	0.00892857142857143	1
Tris(2-chloroethyl) phosphate	2,2',3',4,4',5-Hexachloro-3-methoxybiphenyl	0.0105963815114384	0.00085875673861489	0.0104166666666667	2
Tris(2-chloroethyl) phosphate	2,2',3,4',5,5'-Hexachloro-4-methoxybiphenyl	0.0131655942955229	0.00106697204200751	0.0121951219512195	2
Tris(2-chloroethyl) phosphate	2,2',3,4,5,5'-Hexachlorobiphenyl	0.00853222450412147	0.000427812065224743	0.00961538461538462	1
Monocrotophos	Praziquantel	0.00569337034110847	0.000754596331624595	0.0350877192982456	2
Monocrotophos	Mevinphos	0.0914226981019757	0.0367541004090409	0.117647058823529	2
Monocrotophos	Dicrotophos	0.0524267454259418	0.0210767993672093	0.0740740740740741	2
Monocrotophos	Monocrotophos	0.0224410526618755	0.00306552533261723	0.0117647058823529	1
Monocrotophos	Fenhexamid	0.00361799157641834	0.000423805873485142	0.0212765957446809	1
Monocrotophos	Flusilazole	0.0189655879954518	0.000476922555019564	0.0222222222222222	1
Tris(1-chloro-2-propyl) phosphate	Deltamethrin	0.00179596183264171	0.000160592025431744	0.00694444444444444	1
Tris(1-chloro-2-propyl) phosphate	Tris(2-chloroethyl) phosphate	0.11866549130439	0.00112543526440147	0.0238095238095238	1
Tris(isopropylphenyl)phosphate	Dicofol	0.00247904797518752	0.000183470449135464	0.0147058823529412	1
Tris(isopropylphenyl)phosphate	Butylated hydroxytoluene	0.022973782344738	0.013077121395641	0.0476190476190476	2
Tris(isopropylphenyl)phosphate	Bumetrizole	0.144219035571296	0.0106734244334854	0.010989010989011	1
Tris(isopropylphenyl)phosphate	Triclosan	0.0020078544764042	0.000148598157950801	0.010752688172043	1
Tris(isopropylphenyl)phosphate	Enzacamene	0.010140745825912	0.00163283854918848	0.0169491525423729	2
Tris(isopropylphenyl)phosphate	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.0047096551459588	0.000348554184328299	0.025	1
Tris(isopropylphenyl)phosphate	cis-Prallethrin	0.00687186862466643	0.00365788488921843	0.0363636363636364	2
Tris(isopropylphenyl)phosphate	trans-Prallethrin	0.014021902634717	0.001557776514402	0.03125	2
Tris(isopropylphenyl)phosphate	trans-Resmethrin	0.0036871351745123	0.000272879086351593	0.0169491525423729	1
Tris(isopropylphenyl)phosphate	cis-Cyphenothrin	0.00220151350291708	0.000162930558504997	0.0144927536231884	1
Tris(isopropylphenyl)phosphate	trans-Cyphenothrin	0.00274520080547109	0.000203168002308918	0.015625	1
Tris(isopropylphenyl)phosphate	Flucythrinate_isomer1	0.00466166248476708	0.00051789179585796	0.0273972602739726	2
Tris(isopropylphenyl)phosphate	Flucythrinate_isomer2	0.00322933062077731	0.000238997689972539	0.0163934426229508	1
Tris(isopropylphenyl)phosphate	Deltamethrin	0.00214106822401208	0.000186292567321139	0.00694444444444444	1
Tris(isopropylphenyl)phosphate	cis-Allethrin	0.0140070397801603	0.00849256432901288	0.0588235294117647	3
Tris(isopropylphenyl)phosphate	trans-Allethrin	0.00238143173111714	0.00117931099193184	0.0212765957446809	1
Tris(isopropylphenyl)phosphate	cis-Cypermethrin_isomer1	0.0026447837581233	0.000195736294265284	0.0125	1
Tris(isopropylphenyl)phosphate	trans-Cypermethrin_isomer1	0.0084180678103182	0.000623007984302942	0.0138888888888889	1
Tris(isopropylphenyl)phosphate	trans-Cypermethrin_isomer2	0.00922623798851161	0.00148558669256205	0.0141843971631206	2
Tris(isopropylphenyl)phosphate	cis-Cyfluthrin_isomer1	0.00948694295735073	0.00152756478080066	0.0303030303030303	2
Tris(isopropylphenyl)phosphate	Citral (Geranial)	0.0106661163978009	0.00607135981620489	0.0444444444444444	2
Tris(isopropylphenyl)phosphate	alpha-Hexylcinnamaldehyde	0.00198474429610506	0.000982867043378449	0.0212765957446809	1
Tris(isopropylphenyl)phosphate	Lilial	0.0545126283845945	0.00403439405504834	0.0263157894736842	1
Tris(isopropylphenyl)phosphate	alpha-Amylcinnamyl alcohol	0.00279971463750789	0.000243600844540381	0.025	1
Tris(isopropylphenyl)phosphate	Eugenol	0.00408470404625671	0.000246637673413203	0.0222222222222222	1
Tris(isopropylphenyl)phosphate	Isoeugenol	0.0136277185981369	0.000822852468847651	0.0232558139534884	1
Tris(isopropylphenyl)phosphate	Methyleugenol	0.0512852167339043	0.0354795364134739	0.0909090909090909	4
Tris(isopropylphenyl)phosphate	Cinnamyl alcohol	0.0284026604999707	0.00105338407124804	0.0344827586206897	1
Tris(isopropylphenyl)phosphate	Estragole	0.0111180515710493	0.000822829544110518	0.0344827586206897	1
Tris(isopropylphenyl)phosphate	Limonene	0.0041684399246918	0.000308499695379857	0.0416666666666667	1
Tris(isopropylphenyl)phosphate	Isomethyl-alpha-ionone	0.332450023081092	0.205595978798566	0.09375	3
Tris(isopropylphenyl)phosphate	delta-Iraldeine	0.0321547658865487	0.0183031148566237	0.0645161290322581	2
Tris(isopropylphenyl)phosphate	Safrole	0.00499063237515813	0.000301338345185033	0.0357142857142857	1
Tris(isopropylphenyl)phosphate	Cashmeran	0.0582433921150112	0.0331532656552905	0.0307692307692308	2
Tris(isopropylphenyl)phosphate	Endosulfan	0.00149606536072277	0.000740867899547634	0.00641025641025641	1
Tris(isopropylphenyl)phosphate	Tris(4-tert-butylphenyl) phosphate	0.0116144677767786	0.0057516112410948	0.0277777777777778	1
Tris(isopropylphenyl)phosphate	Tris(isopropylphenyl)phosphate	0.0166080115272623	0.00918090471034694	0.0246913580246914	2
